Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p9,1,0.0,28.324016,[457  17] ; [631  91],[431.19732441  42.80267559] ; [656.80267559  65.19732441],1
r2,1,0.039366,4.245002,[451  18] ; [676  48],[443.05364627  25.94635373] ; [683.94635373  40.05364627],0
a7,1,0.041002,4.175932,[362 113] ; [518 213],[346.60033167 128.39966833] ; [533.39966833 197.60033167],0
d3,1,0.045278,4.008273,[345 129] ; [493 239],[329.36318408 144.63681592] ; [508.63681592 223.36318408],0
n6,1,0.091604,2.845959,[420  51] ; [624 103],[410.45409015  60.54590985] ; [633.54590985  93.45409015],0
s6,1,0.105404,2.621816,[327 140] ; [469 247],[314.22823331 152.77176669] ; [481.77176669 234.22823331],0
v4,1,0.115898,2.471901,[457  14] ; [692  35],[451.73539232  19.26460768] ; [697.26460768  29.73539232],0
d5,1,0.142406,2.151761,[393  81] ; [582 150],[383.20895522  90.79104478] ; [591.79104478 140.20895522],0
r4,1,0.165193,1.926038,[436  39] ; [656  78],[429.03225806  45.96774194] ; [662.96774194  71.03225806],0
b5,1,0.195611,1.674844,[296 179] ; [430 304],[285.23573201 189.76426799] ; [440.76426799 293.23573201],0
d1,1,0.204438,1.610383,[288 187] ; [418 316],[277.37799835 197.62200165] ; [428.62200165 305.37799835],0
s4,1,0.205726,1.601253,[ 88 382] ; [115 608],[ 79.97485331 390.02514669] ; [123.02514669 599.97485331],0
v2,1,0.244982,1.351695,[277 179] ; [404 301],[267.47286822 188.52713178] ; [413.52713178 291.47286822],0
a1,1,0.252327,1.310376,[ 14 461] ; [ 31 703],[ 17.67990074 457.32009926] ; [ 27.32009926 706.67990074],0
n1,1,0.308368,1.037652,[30 72] ; [53 96],[33.72908367 68.27091633] ; [49.27091633 99.72908367],0
s2,1,0.325594,0.966343,[244 227] ; [354 370],[235.69707113 235.30292887] ; [362.30292887 361.69707113],0
d4,1,0.353381,0.86128,[395  79] ; [593 137],[388.96345515  85.03654485] ; [599.03654485 130.96345515],0
v3,1,0.369368,0.805789,[191 266] ; [278 432],[183.66152528 273.33847472] ; [285.33847472 424.66152528],0
s5,1,0.379386,0.77269,[164 293] ; [236 471],[157.04467354 299.95532646] ; [242.95532646 464.04467354],0
a6,1,0.391073,0.735603,[334 140] ; [498 233],[327.27634855 146.72365145] ; [504.72365145 226.27634855],0
b3,1,0.402704,0.700238,[111 165] ; [170 288],[105.66212534 170.33787466] ; [175.33787466 282.66212534],0
b2,1,0.402704,0.700238,[111 165] ; [170 288],[105.66212534 170.33787466] ; [175.33787466 282.66212534],0
p3,1,0.490174,0.476145,[228 246] ; [365 363],[233.8452579 240.1547421] ; [359.1547421 368.8452579],0
