Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p9,1,0.0,190.627855,[609  31] ; [80 70],[558.17721519  81.82278481] ; [130.82278481  19.17721519],1
p7,1,0.0,126.526311,[447 181] ; [ 33 119],[386.46153846 241.53846154] ; [93.53846154 58.46153846],1
p4,1,0.0,98.295129,[425 215] ; [ 35 120],[370.31446541 269.68553459] ; [89.68553459 65.31446541],1
p11,1,0.0,92.143968,[550  91] ; [80 77],[506.05263158 134.94736842] ; [123.94736842  33.05263158],1
p3,1,0.0,49.690788,[349 291] ; [ 36 120],[309.54773869 330.45226131] ; [75.45226131 80.54773869],1
p6,1,0.0,47.796242,[258 377] ; [ 17 137],[221.32446134 413.67553866] ; [ 53.67553866 100.32446134],1
b1,1,0.000168,14.154409,[230 411] ; [82 75],[250.61654135 390.38345865] ; [61.38345865 95.61654135],1
p5,1,0.00034,12.837609,[ 87 553] ; [  5 148],[ 74.24968474 565.75031526] ; [ 17.75031526 135.24968474],1
p12,1,0.134583,2.238828,[ 56 583] ; [  8 148],[ 51.44150943 587.55849057] ; [ 12.55849057 143.44150943],0
p1,1,0.996557,1.9e-05,[ 57 583] ; [ 14 143],[ 57.01380176 582.98619824] ; [ 13.98619824 143.01380176],0
