Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r3,1,2e-06,22.370303,[104  17] ; [458  15],[114.48148148   6.51851852] ; [447.51851852  25.48148148],1
p8,1,0.00028,13.198455,[45 77] ; [259 209],[62.86101695 59.13898305] ; [241.13898305 226.86101695],1
n6,1,0.000326,12.914612,[92 28] ; [420  51],[103.95939086  16.04060914] ; [408.04060914  62.95939086],1
p9,1,0.00042,12.440956,[107  14] ; [457  17],[114.69579832   6.30420168] ; [449.30420168  24.69579832],1
r4,1,0.000589,11.811997,[99 23] ; [436  39],[109.32998325  12.67001675] ; [425.67001675  49.32998325],1
p2,1,0.001872,9.670737,[91 30] ; [411  63],[102.08739496  18.91260504] ; [399.91260504  74.08739496],0
v4,1,0.009063,6.810388,[112  10] ; [457  14],[117.0623946   4.9376054] ; [451.9376054  19.0623946],0
n4,1,0.015467,5.862425,[81 41] ; [366 109],[91.34673367 30.65326633] ; [355.65326633 119.34673367],0
n5,1,0.016742,5.723248,[79 42] ; [358 113],[89.31925676 31.68074324] ; [347.68074324 123.31925676],0
p4,1,0.021847,5.257914,[59 62] ; [284 187],[70.10641892 50.89358108] ; [272.89358108 198.10641892],0
a6,1,0.037606,4.322774,[74 48] ; [334 140],[83.51677852 38.48322148] ; [324.48322148 149.51677852],0
p12,1,0.048363,3.897332,[  5 117] ; [ 46 428],[ 10.43959732 111.56040268] ; [ 40.56040268 433.43959732],0
v2,1,0.0516,3.78869,[60 58] ; [277 179],[69.27874564 48.72125436] ; [267.72125436 188.27874564],0
p7,1,0.064789,3.41033,[66 53] ; [298 163],[74.68275862 44.31724138] ; [289.31724138 171.68275862],0
p3,1,0.068276,3.323989,[47 74] ; [228 246],[55.92436975 65.07563025] ; [219.07563025 254.92436975],0
d2,1,0.0755,3.159213,[65 57] ; [209 263],[56.27609428 65.72390572] ; [217.72390572 254.27609428],0
s1,1,0.102466,2.666743,[  7 114] ; [ 13 456],[  4.10169492 116.89830508] ; [ 15.89830508 453.10169492],0
a5,1,0.132295,2.265368,[81 41] ; [348 127],[87.66834171 34.33165829] ; [341.33165829 133.66834171],0
v1,1,0.134876,2.235461,[59 63] ; [259 204],[66.31794872 55.68205128] ; [251.68205128 211.31794872],0
p5,1,0.164381,1.933456,[  9 112] ; [ 56 416],[ 13.26306914 107.73693086] ; [ 51.73693086 420.26306914],0
b3,1,0.166896,1.910604,[17 39] ; [111 165],[21.59036145 34.40963855] ; [106.40963855 169.59036145],0
b2,1,0.166896,1.910604,[17 39] ; [111 165],[21.59036145 34.40963855] ; [106.40963855 169.59036145],0
s4,1,0.212267,1.5559,[29 93] ; [ 88 382],[24.11148649 97.88851351] ; [ 92.88851351 377.11148649],0
s5,1,0.218875,1.511732,[48 66] ; [164 293],[42.32574431 71.67425569] ; [169.67425569 287.32574431],0
a8,1,0.248666,1.330782,[10 99] ; [ 57 373],[13.54916512 95.45083488] ; [ 53.45083488 376.54916512],0
u2,1,0.268525,1.224265,[17 20] ; [83 65],[20. 17.] ; [80. 68.],0
s2,1,0.271775,1.207766,[70 52] ; [244 227],[64.60033727 57.39966273] ; [249.39966273 221.60033727],0
v3,1,0.279518,1.169432,[44 77] ; [191 266],[49.19550173 71.80449827] ; [185.80449827 271.19550173],0
a1,1,0.280585,1.164253,[  6 116] ; [ 14 461],[  4.08710218 117.91289782] ; [ 15.91289782 459.08710218],0
r2,1,0.333294,0.936056,[113   7] ; [451  18],[114.90662139   5.09337861] ; [449.09337861  19.90662139],0
a7,1,0.426403,0.632601,[88 33] ; [362 113],[91.3590604 29.6409396] ; [358.6409396 116.3590604],0
