Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.0,34.36767,[165 169] ; [ 89 238],[128.34493192 205.65506808] ; [125.65506808 201.34493192],1
p7,1,0.000136,14.556953,[160 170] ; [108 212],[136.06153846 193.93846154] ; [131.93846154 188.06153846],1
p9,1,0.000202,13.808365,[272  60] ; [223  98],[251.66921899  80.33078101] ; [243.33078101  77.66921899],1
p10,1,0.001019,10.792864,[252  79] ; [208 115],[232.81345566  98.18654434] ; [227.18654434  95.81345566],0
p6,1,0.00532,7.767203,[ 87 245] ; [ 56 269],[ 72.26179604 259.73820396] ; [ 70.73820396 254.26179604],0
p11,1,0.021288,5.303055,[242  92] ; [211 118],[228.2081448 105.7918552] ; [224.7918552 104.2081448],0
p5,1,0.120293,2.413502,[ 17 316] ; [  9 318],[ 13.11818182 319.88181818] ; [ 12.88181818 314.11818182],0
p1,1,0.597444,0.278868,[ 16 317] ; [ 13 315],[ 14.6096823 318.3903177] ; [ 14.3903177 313.6096823],0
p12,1,0.888777,0.019559,[ 15 318] ; [ 14 313],[ 14.63181818 318.36818182] ; [ 14.36818182 312.63181818],0
b1,1,0.949126,0.004071,[119 215] ; [118 211],[119.39366516 214.60633484] ; [117.60633484 211.39366516],0
