Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p9,1,3.3e-05,17.243772,[70 64] ; [287 113],[89.58426966 44.41573034] ; [267.41573034 132.58426966],1
p7,1,4.3e-05,16.712637,[ 34 103] ; [178 221],[54.18656716 82.81343284] ; [157.81343284 241.18656716],1
p11,1,7.3e-05,15.731027,[68 73] ; [276 136],[87.71066908 53.28933092] ; [256.28933092 155.71066908],1
p10,1,0.000358,12.738831,[68 70] ; [270 137],[85.5853211 52.4146789] ; [252.4146789 154.5853211],1
p8,1,0.000396,12.549209,[ 21 120] ; [122 283],[ 36.92857143 104.07142857] ; [106.07142857 298.92857143],1
b1,1,0.009546,6.717656,[72 69] ; [159 253],[58.89873418 82.10126582] ; [172.10126582 239.89873418],0
p1,1,0.093531,2.812534,[ 15 126] ; [ 26 384],[ 10.49183303 130.50816697] ; [ 30.50816697 379.49183303],0
p6,1,0.241722,1.370525,[ 17 122] ; [ 66 337],[ 21.28597786 117.71402214] ; [ 61.71402214 341.28597786],0
p3,1,0.47375,0.513215,[ 26 114] ; [ 88 323],[ 28.96551724 111.03448276] ; [ 85.03448276 325.96551724],0
p12,1,0.677593,0.172848,[  7 133] ; [ 17 391],[  6.13138686 133.86861314] ; [ 17.86861314 390.13138686],0
