Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.0,30.710936,[125  52] ; [156 190],[95.09942639 81.90057361] ; [185.90057361 160.09942639],1
p2,1,0.002786,8.942655,[161  22] ; [272  80],[148.11028037  34.88971963] ; [284.88971963  67.11028037],0
p6,1,0.041774,4.144321,[ 62 122] ; [ 89 262],[ 51.93271028 132.06728972] ; [ 99.06728972 251.93271028],0
p11,1,0.071045,3.258702,[149  35] ; [262  92],[140.56505576  43.43494424] ; [270.43494424  83.56505576],0
p10,1,0.072414,3.227446,[145  36] ; [304  49],[152.18913858  28.81086142] ; [296.81086142  56.18913858],0
p5,1,0.191846,1.703387,[ 16 167] ; [ 20 328],[ 12.40677966 170.59322034] ; [ 23.59322034 324.40677966],0
p1,1,0.358213,0.844149,[ 14 168] ; [ 20 334],[ 11.54477612 170.45522388] ; [ 22.45522388 331.54477612],0
p4,1,0.437196,0.603632,[91 91] ; [164 189],[86.74766355 95.25233645] ; [168.25233645 184.74766355],0
p12,1,0.456457,0.554568,[  8 174] ; [ 21 333],[  9.84701493 172.15298507] ; [ 19.15298507 334.84701493],0
b1,1,0.895993,0.017089,[ 66 118] ; [129 225],[ 66.69144981 117.30855019] ; [128.30855019 225.69144981],0
