Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.0,183.598084,[ 94 189] ; [357  72],[179.25983146 103.74016854] ; [271.74016854 157.25983146],1
p3,1,0.0,145.8658,[ 50 238] ; [274 161],[129.06224066 158.93775934] ; [194.93775934 240.06224066],1
p6,1,0.0,96.397703,[ 38 249] ; [210 220],[ 99.26917713 187.73082287] ; [148.73082287 281.26917713],1
p10,1,0.0,71.330074,[176 111] ; [381  51],[222.33518776  64.66481224] ; [334.66481224  97.33518776],1
p11,1,0.0,60.75928,[180 110] ; [379  57],[223.29201102  66.70798898] ; [335.70798898 100.29201102],1
p9,1,0.0,58.226793,[189  94] ; [388  44],[228.37902098  54.62097902] ; [348.62097902  83.37902098],1
p5,1,0.0,42.998044,[  5 283] ; [ 76 360],[ 32.22099448 255.77900552] ; [ 48.77900552 387.22099448],1
p1,1,0.001099,10.653236,[ 14 275] ; [ 52 382],[ 26.38174274 262.61825726] ; [ 39.61825726 394.38174274],0
p12,1,0.00591,7.577524,[ 13 275] ; [ 44 389],[ 22.76837725 265.23162275] ; [ 34.23162275 398.76837725],0
b1,1,0.539765,0.375975,[119 171] ; [169 267],[115.04132231 174.95867769] ; [172.95867769 263.04132231],0
