Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p10,1,0.0,164.020965,[227  40] ; [ 24 104],[169.66329114  97.33670886] ; [81.33670886 46.66329114],1
p11,1,0.0,35.572463,[202  65] ; [59 71],[175.53400504  91.46599496] ; [85.46599496 44.53400504],1
p2,1,0.0,31.047705,[199  68] ; [60 70],[174.18891688  92.81108312] ; [84.81108312 45.18891688],1
b1,1,6.6e-05,15.920508,[ 88 179] ; [70 60],[106.26196474 160.73803526] ; [51.73803526 78.26196474],1
p4,1,0.001373,10.242225,[117 150] ; [35 94],[102.48484848 164.51515152] ; [49.51515152 79.48484848],0
p12,1,0.004977,7.887912,[ 24 242] ; [  2 127],[ 17.50886076 248.49113924] ; [  8.49113924 120.50886076],0
p5,1,0.035983,4.397887,[ 20 244] ; [  3 127],[ 15.41116751 248.58883249] ; [  7.58883249 122.41116751],0
p3,1,0.05906,3.5636,[ 89 178] ; [31 98],[ 80.90909091 186.09090909] ; [39.09090909 89.90909091],0
p6,1,0.132417,2.263936,[ 47 220] ; [ 15 113],[ 41.90886076 225.09113924] ; [ 20.09113924 107.90886076],0
p1,1,0.680537,0.169522,[ 24 243] ; [ 10 119],[ 22.92424242 244.07575758] ; [ 11.07575758 117.92424242],0
