Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p10,1,0.0,79.63743,[327  51] ; [68 71],[288.80077369  89.19922631] ; [106.19922631  32.80077369],1
p11,1,0.0,43.271524,[298  82] ; [70 73],[267.38049713 112.61950287] ; [100.61950287  42.38049713],1
p7,1,0.0,32.602271,[187 178] ; [ 31 105],[158.82235529 206.17764471] ; [59.17764471 76.82235529],1
p8,1,0.0,27.924756,[149 223] ; [ 22 120],[123.75875486 248.24124514] ; [47.24124514 94.75875486],1
p4,1,1.9e-05,18.245765,[145 232] ; [ 26 114],[124.69439072 252.30560928] ; [46.30560928 93.69439072],1
b1,1,5.2e-05,16.363278,[114 266] ; [70 73],[133.69024857 246.30975143] ; [50.30975143 92.69024857],1
p6,1,0.000753,11.354083,[ 97 278] ; [ 17 124],[ 82.84883721 292.15116279] ; [ 31.15116279 109.84883721],1
p1,1,0.145251,2.12143,[ 19 360] ; [ 12 131],[ 22.50766284 356.49233716] ; [  8.49233716 134.50766284],0
p5,1,0.634266,0.22632,[ 23 354] ; [  7 133],[ 21.8762089 355.1237911] ; [  8.1237911 131.8762089],0
p12,1,0.87226,0.025853,[ 20 359] ; [  8 134],[ 20.36852207 358.63147793] ; [  7.63147793 134.36852207],0
