Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,1e-06,23.702648,[61 42] ; [22 68],[44.29533679 58.70466321] ; [38.70466321 51.29533679],1
p8,1,4.1e-05,16.834885,[44 60] ; [14 77],[30.93333333 73.06666667] ; [27.06666667 63.93333333],1
p4,1,5.9e-05,16.132796,[54 50] ; [22 70],[40.32653061 63.67346939] ; [35.67346939 56.32653061],1
p11,1,0.000287,13.152796,[62 42] ; [31 61],[49.34693878 54.65306122] ; [43.65306122 48.34693878],1
p6,1,0.025679,4.977473,[28 73] ; [13 77],[21.68062827 79.31937173] ; [19.31937173 70.68062827],0
p3,1,0.03335,4.527713,[37 66] ; [20 71],[30.2628866 72.7371134] ; [26.7371134 64.2628866],0
p5,1,0.571508,0.320167,[  3 101] ; [ 4 87],[  3.73333333 100.26666667] ; [ 3.26666667 87.73333333],0
b1,1,0.707035,0.141256,[56 48] ; [52 40],[57.30612245 46.69387755] ; [50.69387755 41.30612245],0
p1,1,0.73667,0.113075,[ 8 95] ; [ 6 86],[ 7.39487179 95.60512821] ; [ 6.60512821 85.39487179],0
p12,1,0.935986,0.006451,[  1 102] ; [ 1 91],[  1.05641026 101.94358974] ; [ 0.94358974 91.05641026],0
