Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p9,1,0.000173,14.101144,[431  46] ; [457  17],[445.40063091  31.59936909] ; [442.59936909  31.40063091],1
s2,1,0.345877,0.888524,[233 245] ; [244 227],[240.25922023 237.74077977] ; [236.74077977 234.25922023],0
d3,1,0.373424,0.792238,[339 144] ; [345 129],[345.21630094 137.78369906] ; [338.78369906 135.21630094],0
r2,1,0.376645,0.781625,[454  24] ; [451  18],[456.80042239  21.19957761] ; [448.19957761  20.80042239],0
s4,1,0.382849,0.761534,[ 79 398] ; [ 88 382],[ 84.11721225 392.88278775] ; [ 82.88278775 387.11721225],0
s6,1,0.392094,0.732438,[321 155] ; [327 140],[327.09225875 148.90774125] ; [320.90774125 146.09225875],0
d1,1,0.395764,0.721158,[281 204] ; [288 187],[287.46354167 197.53645833] ; [281.53645833 193.46354167],0
v4,1,0.406201,0.689893,[461  19] ; [457  14],[463.34384858  16.65615142] ; [454.65615142  16.34384858],0
s8,1,0.47559,0.508959,[204 277] ; [211 261],[209.45960126 271.54039874] ; [205.54039874 266.45960126],0
d5,1,0.489756,0.477063,[393  91] ; [393  81],[397.10229645  86.89770355] ; [388.89770355  85.10229645],0
a5,1,0.493025,0.469919,[345 139] ; [348 127],[349.75182482 134.24817518] ; [343.24817518 131.75182482],0
d4,1,0.517246,0.419381,[394  88] ; [395  79],[397.80125523  84.19874477] ; [391.19874477  82.80125523],0
a7,1,0.547127,0.362488,[360 123] ; [362 113],[364.01461378 118.98538622] ; [357.98538622 117.01461378],0
p6,1,0.550592,0.356257,[161 314] ; [168 302],[165.37037037 309.62962963] ; [163.62962963 306.37037037],0
r4,1,0.558271,0.342707,[440  45] ; [436  39],[442.5625  42.4375] ; [433.4375  41.5625],0
p3,1,0.569713,0.323163,[223 259] ; [228 246],[227.38702929 254.61297071] ; [223.61297071 250.38702929],0
a2,1,0.573872,0.316246,[ 99 386] ; [104 371],[102.55729167 382.44270833] ; [100.44270833 374.55729167],0
s5,1,0.588311,0.292989,[160 308] ; [164 293],[163.92648649 304.07351351] ; [160.07351351 296.92648649],0
p7,1,0.622869,0.241856,[294 172] ; [298 163],[297.596548 168.403452] ; [294.403452 166.596548],0
v3,1,0.625918,0.237637,[187 278] ; [191 266],[190.63991323 274.36008677] ; [187.36008677 269.63991323],0
v2,1,0.629026,0.233384,[277 191] ; [277 179],[280.5974026 187.4025974] ; [273.4025974 182.5974026],0
p5,1,0.632246,0.229027,[ 52 426] ; [ 56 416],[ 54.34105263 423.65894737] ; [ 53.65894737 418.34105263],0
b5,1,0.634908,0.225463,[295 190] ; [296 179],[298.578125 186.421875] ; [292.421875 182.578125],0
s7,1,0.65128,0.20429,[223 243] ; [225 231],[226.42950108 239.57049892] ; [221.57049892 234.42950108],0
v1,1,0.65135,0.204203,[256 214] ; [259 204],[259.43193998 210.56806002] ; [255.56806002 207.43193998],0
p8,1,0.681036,0.168962,[256 218] ; [259 209],[259.14012739 214.85987261] ; [255.85987261 212.14012739],0
p4,1,0.682854,0.166931,[282 196] ; [284 187],[285.08746048 192.91253952] ; [280.91253952 190.08746048],0
b4,1,0.691855,0.157084,[293 192] ; [281 194],[289.98958333 195.01041667] ; [284.01041667 190.98958333],0
n5,1,0.732089,0.117202,[358 119] ; [358 113],[360.26582278 116.73417722] ; [355.73417722 115.26582278],0
r1,1,0.745012,0.10577,[385  98] ; [381  92],[387.00627615  95.99372385] ; [378.99372385  94.00627615],0
a1,1,0.75425,0.097995,[ 16 469] ; [ 14 461],[ 15.15625 469.84375] ; [ 14.84375 460.15625],0
u4,1,0.80921,0.058296,[  7 478] ; [  6 469],[  6.56770833 478.43229167] ; [  6.43229167 468.56770833],0
r3,1,0.810229,0.057662,[468  14] ; [458  15],[467.36335079  14.63664921] ; [458.63664921  14.36335079],0
s1,1,0.814274,0.055185,[ 12 463] ; [ 13 456],[ 12.57944915 462.42055085] ; [ 12.42055085 456.57944915],0
u1,1,0.816075,0.054101,[ 82 403] ; [ 83 392],[ 83.359375 401.640625] ; [ 81.640625 393.359375],0
b2,1,0.816755,0.053694,[119 184] ; [111 165],[120.3626943 182.6373057] ; [109.6373057 166.3626943],0
b3,1,0.816755,0.053694,[119 184] ; [111 165],[120.3626943 182.6373057] ; [109.6373057 166.3626943],0
a8,1,0.827703,0.047371,[ 60 376] ; [ 57 373],[ 58.90531178 377.09468822] ; [ 58.09468822 371.90531178],0
n3,1,0.834214,0.043807,[79 28] ; [74 28],[78.33014354 28.66985646] ; [74.66985646 27.33014354],0
s3,1,0.83483,0.043477,[256 216] ; [257 211],[257.59148936 214.40851064] ; [255.40851064 212.59148936],0
d2,1,0.845687,0.037879,[216 265] ; [209 263],[214.50682057 266.49317943] ; [210.49317943 261.50682057],0
