Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p9,1,0.0,69.746714,[ 50 111] ; [262 113],[93.71641791 67.28358209] ; [218.28358209 156.71641791],1
p11,1,3e-06,21.719353,[74 94] ; [250 133],[98.7876588 69.2123412] ; [225.2123412 157.7876588],1
p2,1,0.027186,4.87894,[91 77] ; [245 137],[102.63272727  65.36727273] ; [233.36727273 148.63272727],0
p12,1,0.079894,3.067063,[  3 164] ; [ 19 362],[  6.70437956 160.29562044] ; [ 15.29562044 365.70437956],0
b1,1,0.148054,2.092184,[80 88] ; [157 226],[72.26134301 95.73865699] ; [164.73865699 218.26134301],0
p3,1,0.41738,0.657681,[ 44 124] ; [113 269],[ 47.95636364 120.04363636] ; [109.04363636 272.95636364],0
p4,1,0.479125,0.500853,[ 53 115] ; [132 249],[ 56.61202186 111.38797814] ; [128.38797814 252.61202186],0
p5,1,0.535874,0.383241,[  6 161] ; [ 18 359],[  7.36764706 159.63235294] ; [ 16.63235294 360.36764706],0
p7,1,0.82717,0.047669,[ 56 109] ; [124 252],[ 54.89833641 110.10166359] ; [125.10166359 250.89833641],0
p1,1,0.938773,0.0059,[  8 158] ; [ 19 363],[  8.17883212 157.82116788] ; [ 18.82116788 363.17883212],0
