Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p9,1,0.0,85.482616,[74 38] ; [693  45],[101.06352941  10.93647059] ; [665.93647059  72.06352941],1
p2,1,0.0,34.373464,[74 43] ; [629 107],[96.42555686 20.57444314] ; [606.57444314 129.42555686],1
n6,1,1e-06,24.258274,[78 37] ; [632 102],[96.17196702 18.82803298] ; [613.82803298 120.17196702],1
n5,1,8e-06,20.045806,[67 48] ; [571 164],[86.31764706 28.68235294] ; [551.68235294 183.31764706],1
p7,1,1e-05,19.597506,[51 62] ; [480 240],[72.03241297 40.96758703] ; [458.96758703 261.03241297],1
n4,1,2.3e-05,17.944109,[68 46] ; [577 163],[86.10070258 27.89929742] ; [558.89929742 181.10070258],1
p4,1,2.5e-05,17.797596,[47 68] ; [454 282],[67.7027027 47.2972973] ; [433.2972973 302.7027027],1
p3,1,3.9e-05,16.900675,[36 80] ; [380 357],[56.57209848 59.42790152] ; [359.42790152 377.57209848],1
r3,1,4.5e-05,16.662248,[98 17] ; [700  36],[107.83783784   7.16216216] ; [690.16216216  45.83783784],1
v4,1,6.5e-05,15.938515,[100  16] ; [701  33],[109.31294118   6.68705882] ; [691.68705882  42.31294118],1
r4,1,0.000207,13.763502,[91 26] ; [664  76],[103.07467911  13.92532089] ; [651.92532089  88.07467911],1
p8,1,0.000322,12.940783,[43 72] ; [405 326],[60.89834515 54.10165485] ; [387.10165485 343.89834515],1
s8,1,0.001797,9.746235,[36 81] ; [340 396],[51.57327081 65.42672919] ; [324.42672919 411.57327081],0
s6,1,0.002066,9.490313,[62 53] ; [496 228],[76.48390942 38.51609058] ; [481.51609058 242.48390942],0
s7,1,0.00278,8.946368,[39 71] ; [359 348],[53.58629131 56.41370869] ; [344.41370869 362.58629131],0
u3,1,0.004779,7.961211,[16 29] ; [122  86],[24.54545455 20.45454545] ; [113.45454545  94.54545455],0
u2,1,0.007492,7.151042,[17 28] ; [124  84],[25.07905138 19.92094862] ; [115.92094862  92.07905138],0
v1,1,0.007537,7.140351,[48 67] ; [398 324],[61.27837515 53.72162485] ; [384.72162485 337.27837515],0
p12,1,0.009113,6.800468,[  2 114] ; [ 64 673],[  8.97538101 107.02461899] ; [ 57.02461899 679.97538101],0
s1,1,0.010488,6.550082,[  9 106] ; [ 22 710],[  4.20897285 110.79102715] ; [ 26.79102715 705.20897285],0
a5,1,0.018974,5.503909,[75 42] ; [551 189],[85.46324387 31.53675613] ; [540.53675613 199.46324387],0
p6,1,0.031207,4.641559,[31 83] ; [275 456],[41.28284024 72.71715976] ; [264.71715976 466.28284024],0
s5,1,0.032123,4.591899,[28 81] ; [258 455],[37.92457421 71.07542579] ; [248.07542579 464.92457421],0
r1,1,0.047617,3.923444,[82 32] ; [590 147],[90.02115159 23.97884841] ; [581.97884841 155.02115159],0
a3,1,0.050881,3.812201,[71 42] ; [530 208],[79.80376028 33.19623972] ; [521.19623972 216.80376028],0
s2,1,0.066338,3.371393,[51 66] ; [387 347],[60.21856639 56.78143361] ; [377.78143361 356.21856639],0
n3,1,0.095335,2.781903,[26 17] ; [114  41],[30.4040404 12.5959596] ; [109.5959596  45.4040404],0
d5,1,0.106996,2.598039,[88 29] ; [601 136],[94.39461358 22.60538642] ; [594.60538642 142.39461358],0
v2,1,0.120359,2.412644,[54 55] ; [408 302],[61.48717949 47.51282051] ; [400.51282051 309.48717949],0
p5,1,0.150792,2.064226,[  9 107] ; [ 91 644],[ 13.63102233 102.36897767] ; [ 86.36897767 648.63102233],0
d4,1,0.156303,2.009631,[90 27] ; [608 130],[95.51578947 21.48421053] ; [602.48421053 135.51578947],0
s3,1,0.16328,1.943583,[57 58] ; [412 317],[63.90402844 51.09597156] ; [405.09597156 323.90402844],0
v3,1,0.204832,1.607579,[37 73] ; [287 431],[43.04347826 66.95652174] ; [280.95652174 437.04347826],0
b4,1,0.273175,1.200734,[62 55] ; [432 308],[67.44224037 49.55775963] ; [426.55775963 313.44224037],0
b5,1,0.288278,1.127644,[75 42] ; [436 304],[69.76312719 47.23687281] ; [441.23687281 298.76312719],0
n2,1,0.315343,1.008166,[31 14] ; [119  37],[33.58208955 11.41791045] ; [116.41791045  39.58208955],0
s4,1,0.364355,0.822827,[25 92] ; [131 602],[21.47294118 95.52705882] ; [134.52705882 598.47294118],0
d1,1,0.374595,0.788366,[64 53] ; [437 303],[68.39789965 48.60210035] ; [432.60210035 307.39789965],0
p1,1,0.423726,0.639958,[  8 109] ; [ 67 670],[ 10.27517564 106.72482436] ; [ 64.72482436 672.27517564],0
a4,1,0.501633,0.45148,[47 69] ; [324 415],[50.33450292 65.66549708] ; [320.66549708 418.33450292],0
