Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p3,1,0.000846,11.137273,[223 259] ; [163 114],[245.12779974 236.87220026] ; [140.87220026 136.12779974],1
p4,1,0.089198,2.88879,[282 196] ; [182  97],[292.98811096 185.01188904] ; [171.01188904 107.98811096],0
p5,1,0.109694,2.558624,[ 52 426] ; [ 41 235],[ 58.95755968 419.04244032] ; [ 34.04244032 241.95755968],0
u2,1,0.127676,2.320537,[86 65] ; [41 19],[90.88625592 60.11374408] ; [36.11374408 23.88625592],0
a6,1,0.13611,2.221395,[338 145] ; [180  98],[328.77003942 154.22996058] ; [189.22996058  88.77003942],0
u3,1,0.141755,2.158805,[84 67] ; [40 20],[88.73933649 62.26066351] ; [35.26066351 24.73933649],0
p2,1,0.156008,2.0125,[418  62] ; [230  46],[411.42857143  68.57142857] ; [236.57142857  39.42857143],0
u4,1,0.287117,1.133091,[  7 478] ; [  7 271],[  8.89908257 476.10091743] ; [  5.10091743 272.89908257],0
b4,1,0.306137,1.047267,[293 192] ; [158 121],[286.30235602 198.69764398] ; [164.69764398 114.30235602],0
n4,1,0.349599,0.874911,[372 111] ; [223  56],[377.14566929 105.85433071] ; [217.85433071  61.14566929],0
s1,1,0.394944,0.723666,[ 12 463] ; [ 10 267],[ 13.8962766 461.1037234] ; [  8.1037234 268.8962766],0
p12,1,0.441799,0.591606,[ 46 433] ; [ 22 255],[ 43.08465608 435.91534392] ; [ 24.91534392 252.08465608],0
s5,1,0.491862,0.472451,[160 308] ; [ 98 169],[164.27755102 303.72244898] ; [ 93.72244898 173.27755102],0
n2,1,0.515386,0.423117,[82 24] ; [40 15],[80.32298137 25.67701863] ; [41.67701863 13.32298137],0
b2,1,0.537163,0.380823,[119 184] ; [ 63 110],[115.85294118 187.14705882] ; [ 66.14705882 106.85294118],0
b3,1,0.537163,0.380823,[119 184] ; [ 63 110],[115.85294118 187.14705882] ; [ 66.14705882 106.85294118],0
p8,1,0.539492,0.376481,[256 218] ; [156 121],[260.03728362 213.96271638] ; [151.96271638 125.03728362],0
d5,1,0.551467,0.354696,[393  91] ; [220  57],[389.87122208  94.12877792] ; [223.12877792  53.87122208],0
v3,1,0.650264,0.205567,[187 278] ; [104 166],[184.10204082 280.89795918] ; [106.89795918 163.10204082],0
u1,1,0.721145,0.127399,[ 82 403] ; [ 50 229],[ 83.79581152 401.20418848] ; [ 48.20418848 230.79581152],0
a8,1,0.798254,0.065335,[ 60 376] ; [ 34 226],[ 58.88505747 377.11494253] ; [ 35.11494253 224.88505747],0
s4,1,0.824553,0.049148,[ 79 398] ; [ 44 232],[ 77.91633466 399.08366534] ; [ 45.08366534 230.91633466],0
p1,1,0.843787,0.03883,[ 43 437] ; [ 26 251],[ 43.75165125 436.24834875] ; [ 25.24834875 251.75165125],0
p9,1,0.848588,0.03645,[431  46] ; [250  28],[430.24768212  46.75231788] ; [250.75231788  27.24768212],0
v1,1,0.884994,0.020921,[256 214] ; [148 121],[256.94181326 213.05818674] ; [147.05818674 121.94181326],0
s6,1,0.910909,0.01252,[321 155] ; [181  89],[320.31099196 155.68900804] ; [181.68900804  88.31099196],0
r1,1,0.924508,0.008979,[385  98] ; [220  57],[384.49342105  98.50657895] ; [220.50657895  56.49342105],0
d1,1,0.972819,0.001161,[281 204] ; [162 117],[281.22382199 203.77617801] ; [161.77617801 117.22382199],0
n3,1,0.97363,0.001093,[79 28] ; [40 14],[79.08695652 27.91304348] ; [39.91304348 14.08695652],0
d4,1,0.97587,0.000915,[394  88] ; [227  51],[393.84473684  88.15526316] ; [227.15526316  50.84473684],0
