Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p9,1,0.0,47.361442,[271 104] ; [431  46],[308.97887324  66.02112676] ; [393.02112676  83.97887324],1
n6,1,0.0,35.051017,[283 100] ; [427  51],[315.83042973  67.16957027] ; [394.16957027  83.83042973],1
r3,1,0.0,28.691375,[335  47] ; [468  14],[355.03009259  26.96990741] ; [447.96990741  34.03009259],1
p10,1,0.0,28.537695,[271 106] ; [413  64],[301.95316159  75.04683841] ; [382.04683841  94.95316159],1
p2,1,5e-06,20.928548,[284  95] ; [418  62],[309.72991851  69.27008149] ; [392.27008149  87.72991851],1
r4,1,6e-06,20.463669,[308  77] ; [440  45],[331.01149425  53.98850575] ; [416.98850575  68.01149425],1
v4,1,0.000169,14.151069,[342  40] ; [461  19],[355.85382831  26.14617169] ; [447.14617169  32.85382831],1
a7,1,0.000231,13.558101,[241 142] ; [360 123],[265.80023095 117.19976905] ; [335.19976905 147.80023095],1
r2,1,0.000275,13.231912,[336  45] ; [454  24],[350.39580908  30.60419092] ; [439.60419092  38.39580908],1
v2,1,0.001809,9.733905,[179 191] ; [277 191],[201.33651551 168.66348449] ; [254.66348449 213.33651551],0
n1,1,0.00194,9.605712,[48 49] ; [30 76],[37.27093596 59.72906404] ; [40.72906404 65.27093596],0
a6,1,0.002258,9.327,[230 153] ; [338 145],[251.20554273 131.79445727] ; [316.79445727 166.20554273],0
a1,1,0.003266,8.65278,[ 30 355] ; [ 16 469],[ 20.35632184 364.64367816] ; [ 25.64367816 459.35632184],0
d3,1,0.003559,8.496005,[232 150] ; [339 144],[252.16416185 129.83583815] ; [318.83583815 164.16416185],0
p12,1,0.028405,4.803315,[ 21 357] ; [ 46 433],[ 29.55192532 348.44807468] ; [ 37.44807468 441.55192532],0
p8,1,0.044595,4.0339,[177 199] ; [256 218],[191.53882353 184.46117647] ; [241.46117647 232.53882353],0
d5,1,0.047672,3.921522,[289  93] ; [393  91],[300.83602771  81.16397229] ; [381.16397229 102.83602771],0
r1,1,0.055272,3.673853,[285  99] ; [385  98],[296.74740484  87.25259516] ; [373.25259516 109.74740484],0
s6,1,0.063021,3.456046,[228 144] ; [321 155],[240.83490566 131.16509434] ; [308.16509434 167.83490566],0
a4,1,0.069371,3.297846,[179 204] ; [196 287],[165.84872979 217.15127021] ; [209.15127021 273.84872979],0
n2,1,0.087751,2.915157,[66 33] ; [82 24],[71.47317073 27.52682927] ; [76.52682927 29.47317073],0
d1,1,0.091239,2.852368,[201 184] ; [281 204],[213.29885057 171.70114943] ; [268.70114943 216.29885057],0
p3,1,0.103888,2.644824,[197 183] ; [223 259],[185.15081206 194.84918794] ; [234.84918794 247.15081206],0
s1,1,0.118034,2.443214,[ 17 363] ; [ 12 463],[ 12.88888889 367.11111111] ; [ 16.11111111 458.88888889],0
d2,1,0.126508,2.334835,[192 191] ; [216 265],[180.86111111 202.13888889] ; [227.13888889 253.86111111],0
b3,1,0.147753,2.095298,[ 77 155] ; [119 184],[ 84.99439252 147.00560748] ; [111.00560748 191.99439252],0
b2,1,0.147753,2.095298,[ 77 155] ; [119 184],[ 84.99439252 147.00560748] ; [111.00560748 191.99439252],0
v1,1,0.170202,1.881167,[188 190] ; [256 214],[197.91509434 180.08490566] ; [246.08490566 223.91509434],0
d4,1,0.172416,1.861809,[298  84] ; [394  88],[305.9537037  76.0462963] ; [386.0462963  95.9537037],0
v3,1,0.174342,1.845202,[134 242] ; [187 278],[143.51486326 232.48513674] ; [177.48513674 287.51486326],0
u3,1,0.19402,1.686824,[70 40] ; [84 67],[64.90421456 45.09578544] ; [89.09578544 61.90421456],0
b5,1,0.272413,1.204555,[220 165] ; [295 190],[227.90229885 157.09770115] ; [287.09770115 197.90229885],0
b4,1,0.369834,0.804223,[221 164] ; [293 192],[227.45977011 157.54022989] ; [286.54022989 198.45977011],0
u1,1,0.400634,0.706422,[ 57 328] ; [ 82 403],[ 61.51149425 323.48850575] ; [ 77.48850575 407.51149425],0
p6,1,0.406933,0.687742,[137 237] ; [161 314],[131.27444052 242.72555948] ; [166.72555948 308.27444052],0
a3,1,0.415347,0.663443,[274 110] ; [333 151],[268.53456221 115.46543779] ; [338.46543779 145.53456221],0
a2,1,0.434926,0.609632,[ 87 298] ; [ 99 386],[ 82.31034483 302.68965517] ; [103.68965517 381.31034483],0
s5,1,0.500364,0.454165,[118 251] ; [160 308],[122.55913978 246.44086022] ; [155.44086022 312.55913978],0
p4,1,0.547084,0.362567,[217 164] ; [282 196],[221.32596042 159.67403958] ; [277.67403958 200.32596042],0
n3,1,0.553366,0.351321,[68 29] ; [79 28],[69.89705882 27.10294118] ; [77.10294118 29.89705882],0
n4,1,0.560042,0.339631,[290  95] ; [372 111],[293.62903226  91.37096774] ; [368.37096774 114.62903226],0
n5,1,0.589716,0.290789,[282 102] ; [358 119],[285.43554007  98.56445993] ; [354.56445993 122.43554007],0
p5,1,0.736183,0.11351,[ 44 335] ; [ 52 426],[ 42.45507585 336.54492415] ; [ 53.54492415 424.45507585],0
s7,1,0.759451,0.093759,[167 190] ; [223 243],[169.17375456 187.82624544] ; [220.82624544 245.17375456],0
a8,1,0.771355,0.08445,[ 47 313] ; [ 60 376],[ 48.3919598 311.6080402] ; [ 58.6080402 377.3919598],0
u2,1,0.824716,0.049055,[63 45] ; [86 65],[62.13127413 45.86872587] ; [86.86872587 64.13127413],0
s2,1,0.835372,0.043188,[183 198] ; [233 245],[184.51222352 196.48777648] ; [231.48777648 246.51222352],0
s8,1,0.86655,0.028238,[159 221] ; [204 277],[160.20905923 219.79094077] ; [202.79094077 278.20905923],0
p1,1,0.878763,0.023268,[ 33 348] ; [ 43 437],[ 33.63066202 347.36933798] ; [ 42.36933798 437.63066202],0
s3,1,0.904723,0.014327,[204 175] ; [256 216],[204.86486486 174.13513514] ; [255.13513514 216.86486486],0
s4,1,0.923109,0.009316,[ 62 318] ; [ 79 398],[ 62.52042007 317.47957993] ; [ 78.47957993 398.52042007],0
a5,1,0.961879,0.002284,[275 110] ; [345 139],[274.6835443 110.3164557] ; [345.3164557 138.6835443],0
p7,1,0.986118,0.000303,[237 139] ; [294 172],[237.12114014 138.87885986] ; [293.87885986 172.12114014],0
