Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p11,1,0.0,121.771552,[344  47] ; [59 83],[295.63414634  95.36585366] ; [107.36585366  34.63414634],1
p4,1,0.0,105.932411,[325  66] ; [53 89],[277.2945591 113.7054409] ; [100.7054409  41.2945591],1
p2,1,0.0,96.399847,[349  40] ; [72 70],[308.41619586  80.58380414] ; [112.58380414  29.41619586],1
p8,1,0.0,77.067434,[268 121] ; [ 37 104],[223.85849057 165.14150943] ; [81.14150943 59.85849057],1
p7,1,0.0,76.70439,[306  81] ; [55 86],[264.59659091 122.40340909] ; [96.40340909 44.59659091],1
p6,1,0.0,38.377099,[193 194] ; [ 27 111],[162.17142857 224.82857143] ; [57.82857143 80.17142857],1
p5,1,9e-06,19.6241,[ 74 314] ; [  5 136],[ 57.94328922 330.05671078] ; [ 21.05671078 119.94328922],1
p12,1,0.000115,14.868395,[ 49 340] ; [  2 139],[ 37.43207547 351.56792453] ; [ 13.56792453 127.43207547],1
b1,1,0.022324,5.220349,[163 228] ; [75 67],[174.59287054 216.40712946] ; [63.40712946 78.59287054],0
p1,1,0.053984,3.713193,[ 51 337] ; [ 10 131],[ 44.74102079 343.25897921] ; [ 16.25897921 124.74102079],0
