Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p3,1,3e-06,22.045539,[336 156] ; [349 291],[297.72084806 194.27915194] ; [387.27915194 252.72084806],1
p9,1,9.6e-05,15.220412,[436  54] ; [609  31],[453.14159292  36.85840708] ; [591.85840708  48.14159292],1
p6,1,0.001077,10.689584,[247 243] ; [258 377],[219.95555556 270.04444444] ; [285.04444444 349.95555556],0
p8,1,0.034779,4.455998,[325 165] ; [381 252],[308.04986643 181.95013357] ; [397.95013357 235.04986643],0
p7,1,0.078972,3.085934,[371 118] ; [447 181],[358.1038496 130.8961504] ; [459.8961504 168.1038496],0
p5,1,0.10513,2.625947,[ 84 408] ; [ 87 553],[ 74.32155477 417.67844523] ; [ 96.67844523 543.32155477],0
b1,1,0.140421,2.173336,[198 295] ; [230 411],[186.07054674 306.92945326] ; [241.92945326 399.07054674],0
p11,1,0.160402,1.970428,[408  85] ; [550  91],[416.48500882  76.51499118] ; [541.51499118  99.48500882],0
p1,1,0.168353,1.897546,[ 56 436] ; [ 57 583],[ 49.1130742 442.8869258] ; [ 63.8869258 576.1130742],0
p12,1,0.574302,0.315537,[ 48 445] ; [ 56 583],[ 45.29328622 447.70671378] ; [ 58.70671378 580.29328622],0
