Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p10,1,0.0,309.133699,[25 89] ; [609  57],[92.66153846 21.33846154] ; [541.33846154 124.66153846],1
p11,1,0.0,93.047144,[50 64] ; [563 106],[89.24904215 24.75095785] ; [523.75095785 145.24904215],1
p8,1,0.0,66.339235,[20 94] ; [388 272],[60.09302326 53.90697674] ; [347.90697674 312.09302326],1
p3,1,0.0,49.232262,[21 92] ; [363 306],[55.48849105 57.51150895] ; [328.51150895 340.48849105],1
p7,1,0.0,48.28874,[40 72] ; [457 199],[72.47916667 39.52083333] ; [424.52083333 231.47916667],1
p6,1,0.0,30.375909,[15 96] ; [270 392],[40.92496766 70.07503234] ; [244.07503234 417.92496766],1
p5,1,0.000106,15.025341,[  1 113] ; [ 90 578],[ 13.26598465 100.73401535] ; [ 77.73401535 590.26598465],1
b1,1,0.000123,14.748113,[61 53] ; [232 437],[42.65900383 71.34099617] ; [250.34099617 418.65900383],1
p12,1,0.010622,6.527511,[  2 111] ; [ 58 609],[  8.69230769 104.30769231] ; [ 51.30769231 615.69230769],0
p1,1,0.194296,1.684739,[  6 107] ; [ 60 608],[  9.54929577 103.45070423] ; [ 56.45070423 611.54929577],0
