Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
b3,1,0.000365,12.703659,[170 288] ; [13  3],[176.82278481 281.17721519] ; [6.17721519 9.82278481],1
b2,1,0.000365,12.703659,[170 288] ; [13  3],[176.82278481 281.17721519] ; [6.17721519 9.82278481],1
a2,1,0.000829,11.176068,[156 578] ; [9 7],[161.48 572.52] ; [ 3.52 12.48],1
d2,1,0.001008,10.812871,[336 394] ; [14  2],[342.49329759 387.50670241] ; [7.50670241 8.49329759],0
s8,1,0.002719,8.987115,[317 410] ; [13  3],[322.89367429 404.10632571] ; [7.10632571 8.89367429],0
d1,1,0.003198,8.690957,[418 316] ; [15  1],[423.76266667 310.23733333] ; [9.23733333 6.76266667],0
u1,1,0.003839,8.358446,[120 614] ; [7 9],[124.29066667 609.70933333] ; [ 2.70933333 13.29066667],0
a1,1,0.005725,7.63504,[ 31 703] ; [ 3 13],[ 33.27466667 700.72533333] ; [ 0.72533333 15.27466667],0
a4,1,0.010565,6.537064,[314 417] ; [12  4],[319.01740295 411.98259705] ; [6.98259705 9.01740295],0
v3,1,0.011865,6.330886,[278 432] ; [9 3],[282.2299169 427.7700831] ; [4.7700831 7.2299169],0
p5,1,0.01319,6.143496,[ 87 638] ; [ 5 10],[ 90.13513514 634.86486486] ; [ 1.86486486 13.13513514],0
p12,1,0.022691,5.191996,[ 62 661] ; [ 4 12],[ 64.57104195 658.42895805] ; [ 1.42895805 14.57104195],0
v1,1,0.028695,4.785797,[386 327] ; [11  2],[389.89118457 323.10881543] ; [7.10881543 5.89118457],0
s7,1,0.029963,4.711397,[334 368] ; [12  4],[338.28969359 363.71030641] ; [7.71030641 8.28969359],0
s3,1,0.036811,4.359133,[394 322] ; [13  3],[398.10382514 317.89617486] ; [8.89617486 7.10382514],0
s2,1,0.038846,4.267603,[354 370] ; [12  4],[358.08648649 365.91351351] ; [7.91351351 8.08648649],0
a3,1,0.041637,4.149916,[515 217] ; [15  1],[518.6631016 213.3368984] ; [11.3368984  4.6631016],0
p2,1,0.062055,3.481588,[620 105] ; [11  5],[617.37516869 107.62483131] ; [13.62483131  2.37516869],0
s6,1,0.066237,3.373904,[469 247] ; [14  2],[472.44262295 243.55737705] ; [10.55737705  5.44262295],0
b1,1,0.076843,3.130438,[256 478] ; [9 7],[259.34666667 474.65333333] ; [ 5.65333333 10.34666667],0
n5,1,0.102669,2.663593,[554 172] ; [15  1],[556.73045822 169.26954178] ; [12.26954178  3.73045822],0
n1,1,0.1062,2.609884,[53 96] ; [3 1],[54.53594771 94.46405229] ; [1.46405229 2.53594771],0
v2,1,0.156026,2.012322,[404 301] ; [10  3],[406.50417827 298.49582173] ; [7.49582173 5.50417827],0
a5,1,0.194274,1.684902,[535 198] ; [14  2],[537.27236315 195.72763685] ; [11.72763685  4.27236315],0
n2,1,0.217949,1.517826,[115  35] ; [2 2],[113.96103896  36.03896104] ; [3.03896104 0.96103896],0
d3,1,0.239704,1.382335,[493 239] ; [13  3],[495.17647059 236.82352941] ; [10.82352941  5.17647059],0
n3,1,0.266844,1.232901,[112  38] ; [2 2],[111.03896104  38.96103896] ; [2.96103896 1.03896104],0
p3,1,0.327901,0.95717,[365 363] ; [10  6],[366.93548387 361.06451613] ; [8.06451613 7.93548387],0
s4,1,0.330504,0.946921,[115 608] ; [ 1 14],[113.64227642 609.35772358] ; [ 2.35772358 12.64227642],0
a8,1,0.333465,0.935396,[ 92 579] ; [ 3 10],[ 93.19444444 577.80555556] ; [ 1.80555556 11.19444444],0
n6,1,0.366557,0.815304,[624 103] ; [15  1],[625.23956931 101.76043069] ; [13.76043069  2.23956931],0
n4,1,0.380675,0.768522,[574 158] ; [14  2],[575.42245989 156.57754011] ; [12.57754011  3.42245989],0
s1,1,0.408476,0.683233,[ 20 701] ; [ 1 15],[ 20.54409769 700.45590231] ; [ 0.45590231 15.54409769],0
b5,1,0.413707,0.668124,[430 304] ; [11  5],[431.592 302.408] ; [9.408 6.592],0
r1,1,0.417253,0.658038,[579 152] ; [14  2],[580.29852744 150.70147256] ; [12.70147256  3.29852744],0
d5,1,0.431927,0.617636,[582 150] ; [14  2],[583.2513369 148.7486631] ; [12.7486631  3.2513369],0
p4,1,0.506554,0.44118,[439 286] ; [11  5],[440.28340081 284.71659919] ; [9.71659919 6.28340081],0
a6,1,0.558926,0.341568,[498 233] ; [12  4],[499.07630522 231.92369478] ; [10.92369478  5.07630522],0
p6,1,0.562047,0.336172,[263 454] ; [7 9],[264.10641201 452.89358799] ; [ 5.89358799 10.10641201],0
p7,1,0.618753,0.247624,[469 240] ; [9 6],[468.09668508 240.90331492] ; [9.90331492 5.09668508],0
p10,1,0.625329,0.238448,[618 104] ; [13  3],[617.3197832 104.6802168] ; [13.6802168  2.3197832],0
s5,1,0.705346,0.14297,[236 471] ; [ 4 10],[235.33980583 471.66019417] ; [4.66019417 9.33980583],0
p1,1,0.732237,0.117067,[ 63 663] ; [ 1 15],[ 62.61994609 663.38005391] ; [ 1.38005391 14.61994609],0
v4,1,0.791349,0.069992,[692  35] ; [15  1],[691.77523553  35.22476447] ; [15.22476447  0.77523553],0
b4,1,0.799649,0.064415,[436 298] ; [9 7],[435.50666667 298.49333333] ; [9.49333333 6.50666667],0
a7,1,0.854158,0.033788,[518 213] ; [11  5],[517.66934404 213.33065596] ; [11.33065596  4.66934404],0
p8,1,0.979496,0.000661,[401 316] ; [9 7],[401.05047749 315.94952251] ; [8.94952251 7.05047749],0
