Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p9,1,0.0,39.747741,[272  60] ; [68 60],[245.39130435  86.60869565] ; [94.60869565 33.39130435],1
p10,1,0.0,34.018136,[252  79] ; [63 68],[225.68181818 105.31818182] ; [89.31818182 41.68181818],1
p4,1,0.0,27.107456,[165 169] ; [ 31 103],[139.88034188 194.11965812] ; [56.11965812 77.88034188],1
p11,1,2e-06,22.285054,[242  92] ; [67 68],[220.0554371 113.9445629] ; [88.9445629 46.0554371],1
p6,1,4.3e-05,16.72966,[ 87 245] ; [ 12 121],[ 70.68387097 261.31612903] ; [ 28.31612903 104.68387097],1
p3,1,0.000833,11.167147,[126 208] ; [ 29 105],[110.61965812 223.38034188] ; [44.38034188 89.61965812],1
p1,1,0.012947,6.176335,[ 16 317] ; [ 15 120],[ 22.05769231 310.94230769] ; [  8.94230769 126.05769231],0
b1,1,0.017902,5.605677,[119 215] ; [64 71],[130.32409382 203.67590618] ; [52.67590618 82.32409382],0
p12,1,0.327456,0.958931,[ 15 318] ; [  9 125],[ 17.11349036 315.88650964] ; [  6.88650964 127.11349036],0
p5,1,0.801857,0.062973,[ 17 316] ; [  6 126],[ 16.47096774 316.52903226] ; [  6.52903226 125.47096774],0
