Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p8,1,1e-06,23.783486,[37 35] ; [20 94],[22.06451613 49.93548387] ; [34.93548387 79.06451613],1
p3,1,6e-06,20.360932,[36 36] ; [21 92],[22.18378378 49.81621622] ; [34.81621622 78.18378378],1
p2,1,5.3e-05,16.347999,[54 19] ; [50 64],[40.59893048 32.40106952] ; [63.40106952 50.59893048],1
p7,1,0.001403,10.201841,[43 29] ; [40 72],[32.47826087 39.52173913] ; [50.52173913 61.47826087],0
p6,1,0.007962,7.042099,[21 50] ; [15 96],[14.04395604 56.95604396] ; [21.95604396 89.04395604],0
p5,1,0.022539,5.203679,[ 5 67] ; [  1 113],[ 2.32258065 69.67741935] ; [  3.67741935 110.32258065],0
p11,1,0.100529,2.697126,[41 32] ; [50 64],[35.52406417 37.47593583] ; [55.47593583 58.52406417],0
p1,1,0.153874,2.03342,[ 8 65] ; [  6 107],[ 5.49462366 67.50537634] ; [  8.50537634 104.49462366],0
b1,1,0.468801,0.524802,[43 30] ; [61 53],[40.59893048 32.40106952] ; [63.40106952 50.59893048],0
p10,1,0.485787,0.485844,[19 53] ; [25 89],[17.03225806 54.96774194] ; [26.96774194 87.03225806],0
