Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p2,1,0.04237,4.120345,[131  88] ; [57 61],[122.17210682  96.82789318] ; [65.82789318 52.17210682],0
r3,1,0.07442,3.182743,[176  41] ; [85 32],[169.57185629  47.42814371] ; [91.42814371 25.57185629],0
r4,1,0.100078,2.704305,[153  66] ; [72 46],[146.21661721  72.78338279] ; [78.78338279 39.21661721],0
b1,1,0.105975,2.613241,[106 113] ; [68 50],[113.07418398 105.92581602] ; [60.92581602 57.07418398],0
v4,1,0.158932,1.984354,[177  40] ; [87 29],[172.03603604  44.96396396] ; [91.96396396 24.03603604],0
n6,1,0.166695,1.912415,[136  80] ; [64 52],[130.12048193  85.87951807] ; [69.87951807 46.12048193],0
p7,1,0.247671,1.336392,[ 92 125] ; [42 75],[ 87.05988024 129.94011976] ; [46.94011976 70.05988024],0
r1,1,0.282557,1.154749,[142  75] ; [69 47],[137.4984985  79.5015015] ; [73.5015015 42.4984985],0
s8,1,0.283635,1.149589,[ 48 168] ; [20 96],[ 44.24096386 171.75903614] ; [23.75903614 92.24096386],0
p6,1,0.289229,1.123207,[ 48 165] ; [20 94],[ 44.29357798 168.70642202] ; [23.70642202 90.29357798],0
p9,1,0.292364,1.108705,[ 71 141] ; [32 83],[ 66.77675841 145.22324159] ; [36.22324159 78.77675841],0
s5,1,0.309948,1.030898,[ 41 170] ; [17 97],[ 37.65538462 173.34461538] ; [20.34461538 93.65538462],0
n2,1,0.326455,0.962909,[54 33] ; [29 25],[51.21276596 35.78723404] ; [31.78723404 22.21276596],0
v2,1,0.361941,0.831147,[ 85 128] ; [40 75],[ 81.17378049 131.82621951] ; [43.82621951 71.17378049],0
b4,1,0.364005,0.824028,[130  89] ; [64 54],[126.07121662  92.92878338] ; [67.92878338 50.07121662],0
n3,1,0.391366,0.734695,[53 32] ; [28 23],[50.625 34.375] ; [30.375 20.625],0
a2,1,0.405592,0.691685,[ 40 179] ; [26 92],[ 42.89020772 176.10979228] ; [23.10979228 94.89020772],0
n1,1,0.421044,0.6474,[33 53] ; [24 29],[35.26618705 50.73381295] ; [21.73381295 31.26618705],0
s1,1,0.42494,0.636614,[ 15 201] ; [ 11 106],[ 16.86486486 199.13513514] ; [  9.13513514 107.86486486],0
p1,1,0.431074,0.619928,[ 15 202] ; [ 11 107],[ 16.84179104 200.15820896] ; [  9.15820896 108.84179104],0
p8,1,0.455654,0.556548,[ 62 153] ; [29 87],[ 59.10876133 155.89123867] ; [31.89123867 84.10876133],0
u3,1,0.469168,0.523934,[44 47] ; [21 29],[41.95035461 49.04964539] ; [23.04964539 26.95035461],0
p3,1,0.473348,0.514151,[ 68 150] ; [41 76],[ 70.93134328 147.06865672] ; [38.06865672 78.93134328],0
p12,1,0.475495,0.509179,[  4 214] ; [  1 117],[  3.24404762 214.75595238] ; [  1.75595238 116.24404762],0
r2,1,0.49565,0.464237,[182  33] ; [94 21],[179.81818182  35.18181818] ; [96.18181818 18.81818182],0
a1,1,0.515486,0.422916,[ 16 203] ; [ 11 107],[ 17.54599407 201.45400593] ; [  9.45400593 108.54599407],0
a8,1,0.544532,0.367205,[ 25 173] ; [11 96],[ 23.3704918 174.6295082] ; [12.6295082 94.3704918],0
n4,1,0.626194,0.237258,[135  82] ; [69 47],[132.93693694  84.06306306] ; [71.06306306 44.93693694],0
