Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
b2,1,0.000611,11.740888,[ 64 108] ; [13  3],[ 70.44680851 101.55319149] ; [6.55319149 9.44680851],1
b3,1,0.000611,11.740888,[ 64 108] ; [13  3],[ 70.44680851 101.55319149] ; [6.55319149 9.44680851],1
d1,1,0.004129,8.226254,[153 113] ; [15  1],[158.46808511 107.53191489] ; [9.53191489 6.46808511],0
d2,1,0.004239,8.178677,[135 131] ; [14  2],[140.54609929 125.45390071] ; [8.45390071 7.54609929],0
a2,1,0.006535,7.396557,[ 67 199] ; [9 7],[ 71.68794326 194.31205674] ; [ 4.31205674 11.68794326],0
u1,1,0.008516,6.921702,[ 46 220] ; [7 9],[ 49.9929078 216.0070922] ; [ 3.0070922 12.9929078],0
s8,1,0.009606,6.706578,[126 137] ; [13  3],[131.02867384 131.97132616] ; [7.97132616 8.02867384],0
v3,1,0.012807,6.195577,[100 157] ; [9 3],[104.13754647 152.86245353] ; [4.86245353 7.13754647],0
p12,1,0.016714,5.726175,[ 20 241] ; [ 4 12],[ 22.61371841 238.38628159] ; [ 1.38628159 14.61371841],0
v1,1,0.036111,4.39184,[141 115] ; [11  2],[144.65427509 111.34572491] ; [7.34572491 5.65427509],0
s7,1,0.040663,4.190016,[123 130] ; [12  4],[126.97026022 126.02973978] ; [8.02973978 7.97026022],0
a4,1,0.046976,3.946244,[131 134] ; [12  4],[134.85765125 130.14234875] ; [8.14234875 7.85765125],0
s6,1,0.049225,3.867661,[162  94] ; [14  2],[165.64705882  90.35294118] ; [10.35294118  5.64705882],0
s2,1,0.059556,3.549697,[133 129] ; [12  4],[136.65467626 125.34532374] ; [8.34532374 7.65467626],0
s3,1,0.066934,3.356665,[151 109] ; [13  3],[154.49275362 105.50724638] ; [9.50724638 6.49275362],0
p5,1,0.072056,3.23555,[ 41 222] ; [ 5 10],[ 43.51798561 219.48201439] ; [ 2.48201439 12.51798561],0
a3,1,0.084305,2.979882,[198  67] ; [15  1],[200.87188612  64.12811388] ; [12.12811388  3.87188612],0
a1,1,0.092699,2.826867,[ 19 247] ; [ 3 13],[ 20.75177305 245.24822695] ; [ 1.24822695 14.75177305],0
v2,1,0.117276,2.453324,[137 113] ; [10  3],[139.7338403 110.2661597] ; [7.2661597 5.7338403],0
d3,1,0.142666,2.148963,[168  98] ; [13  3],[170.73049645  95.26950355] ; [10.26950355  5.73049645],0
n5,1,0.168319,1.897847,[212  54] ; [15  1],[214.12056738  51.87943262] ; [12.87943262  3.12056738],0
n6,1,0.176967,1.822908,[213  53] ; [15  1],[215.06382979  50.93617021] ; [12.93617021  3.06382979],0
p2,1,0.201197,1.633668,[214  48] ; [11  5],[212.05035971  49.94964029] ; [12.94964029  3.05035971],0
b5,1,0.291154,1.114275,[147 119] ; [11  5],[149.03546099 116.96453901] ; [8.96453901 7.03546099],0
n3,1,0.292485,1.108149,[35 12] ; [2 2],[34.09803922 12.90196078] ; [2.90196078 1.09803922],0
d5,1,0.327219,0.959872,[204  61] ; [14  2],[205.58718861  59.41281139] ; [12.41281139  3.58718861],0
a5,1,0.330552,0.946736,[205  61] ; [14  2],[206.57446809  59.42553191] ; [12.42553191  3.57446809],0
n2,1,0.331061,0.944745,[35 13] ; [2 2],[34.15384615 13.84615385] ; [2.84615385 1.15384615],0
p7,1,0.343898,0.895847,[185  74] ; [9 6],[183.37956204  75.62043796] ; [10.62043796  4.37956204],0
a8,1,0.37172,0.797908,[ 35 213] ; [ 3 10],[ 36.10727969 211.89272031] ; [ 1.89272031 11.10727969],0
r1,1,0.403731,0.697186,[208  56] ; [14  2],[209.31428571  54.68571429] ; [12.68571429  3.31428571],0
s4,1,0.41174,0.67377,[ 37 224] ; [ 1 14],[ 35.93478261 225.06521739] ; [ 2.06521739 12.93478261],0
a6,1,0.426104,0.63342,[173  92] ; [12  4],[174.46619217  90.53380783] ; [10.53380783  5.46619217],0
n1,1,0.445492,0.582097,[26 21] ; [3 1],[26.7254902 20.2745098] ; [2.2745098 1.7254902],0
n4,1,0.550086,0.357163,[217  49] ; [14  2],[217.89361702  48.10638298] ; [13.10638298  2.89361702],0
s1,1,0.554659,0.349036,[  9 254] ; [ 1 15],[  9.4265233 253.5734767] ; [ 0.5734767 15.4265233],0
p4,1,0.701123,0.147306,[169  95] ; [11  5],[169.71428571  94.28571429] ; [10.28571429  5.71428571],0
a7,1,0.709048,0.139229,[170  95] ; [11  5],[170.69395018  94.30604982] ; [10.30604982  5.69395018],0
p3,1,0.733246,0.116152,[153 110] ; [10  6],[153.65232975 109.34767025] ; [9.34767025 6.65232975],0
p1,1,0.765203,0.089195,[ 22 241] ; [ 1 15],[ 21.68100358 241.31899642] ; [ 1.31899642 14.68100358],0
p8,1,0.790181,0.070796,[155 105] ; [9 7],[154.49275362 105.50724638] ; [9.50724638 6.49275362],0
p10,1,0.807002,0.05968,[219  43] ; [13  3],[218.64748201  43.35251799] ; [13.35251799  2.64748201],0
s5,1,0.810981,0.057198,[ 80 173] ; [ 4 10],[ 79.59550562 173.40449438] ; [4.40449438 9.59550562],0
p6,1,0.920013,0.010084,[110 149] ; [7 9],[110.19272727 148.80727273] ; [6.80727273 9.19272727],0
b4,1,0.944129,0.004911,[152 114] ; [9 7],[151.86524823 114.13475177] ; [9.13475177 6.86524823],0
v4,1,0.973028,0.001143,[246  17] ; [15  1],[246.03225806  16.96774194] ; [14.96774194  1.03225806],0
