Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p3,1,0.0,114.898655,[ 67 221] ; [291 167],[138.20911528 149.79088472] ; [219.79088472 238.20911528],1
p6,1,0.0,54.62828,[ 52 227] ; [207 248],[ 98.44822888 180.55177112] ; [160.55177112 294.44822888],1
p8,1,0.0,30.619857,[110 169] ; [275 180],[146.34196185 132.65803815] ; [238.65803815 216.34196185],1
p7,1,7e-06,20.062058,[150 126] ; [321 133],[178.07671233  97.92328767] ; [292.92328767 161.07671233],1
p10,1,0.011954,6.317652,[215  69] ; [378  76],[228.20054201  55.79945799] ; [364.79945799  89.20054201],0
b1,1,0.040385,4.201627,[ 94 194] ; [184 275],[107.18072289 180.81927711] ; [170.81927711 288.18072289],0
p1,1,0.171551,1.869338,[ 12 274] ; [ 30 426],[ 16.18867925 269.81132075] ; [ 25.81132075 430.18867925],0
p12,1,0.228524,1.450026,[ 11 272] ; [ 27 431],[ 14.51282051 268.48717949] ; [ 23.48717949 434.51282051],0
p9,1,0.263252,1.251572,[231  50] ; [389  67],[236.39077341  44.60922659] ; [383.60922659  72.39077341],0
p11,1,0.312875,1.018499,[222  66] ; [368  91],[227.46987952  60.53012048] ; [362.53012048  96.46987952],0
