Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p9,1,0.0,59.683102,[43 89] ; [232  92],[79.60526316 52.39473684] ; [195.39473684 128.60526316],1
p11,1,7.3e-05,15.72592,[66 73] ; [225 111],[85.15578947 53.84421053] ; [205.84421053 130.15578947],1
p2,1,0.000896,11.030295,[69 70] ; [221 114],[85.04219409 53.95780591] ; [204.95780591 130.04219409],1
b1,1,0.011265,6.423038,[67 72] ; [120 216],[54.72210526 84.27789474] ; [132.27789474 203.72210526],0
p8,1,0.048957,3.87684,[ 26 111] ; [ 91 238],[ 34.39699571 102.60300429] ; [ 82.60300429 246.39699571],0
p12,1,0.227826,1.454381,[  3 135] ; [ 15 317],[  5.28510638 132.71489362] ; [ 12.71489362 319.28510638],0
p5,1,0.325098,0.968325,[  2 137] ; [ 10 323],[  3.53389831 135.46610169] ; [  8.46610169 324.53389831],0
p1,1,0.445641,0.581715,[  8 129] ; [ 14 319],[  6.41276596 130.58723404] ; [ 15.58723404 317.41276596],0
p7,1,0.576623,0.311726,[46 90] ; [117 203],[48.61403509 87.38596491] ; [114.38596491 205.61403509],0
p6,1,0.863627,0.029501,[ 20 115] ; [ 47 284],[ 19.40987124 115.59012876] ; [ 47.59012876 283.40987124],0
