Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p9,1,0.0,26.464007,[358  43] ; [41 22],[344.82543103  56.17456897] ; [54.17456897  8.82543103],1
p10,1,1e-06,23.717999,[353  46] ; [41 22],[340.27272727  58.72727273] ; [53.72727273  9.27272727],1
p11,1,2e-06,22.89568,[342  59] ; [38 25],[328.40517241  72.59482759] ; [51.59482759 11.40517241],1
p8,1,5e-06,20.734925,[299 100] ; [29 33],[283.88720174 115.11279826] ; [44.11279826 17.88720174],1
p3,1,0.001461,10.127632,[282 119] ; [31 31],[271.08639309 129.91360691] ; [41.91360691 20.08639309],0
p6,1,0.016028,5.79985,[230 170] ; [26 37],[221.1663067 178.8336933] ; [34.8336933 28.1663067],0
b1,1,0.101488,2.682008,[166 235] ; [33 30],[171.98060345 229.01939655] ; [27.01939655 35.98060345],0
p5,1,0.138743,2.191849,[ 77 321] ; [ 7 54],[ 72.83660131 325.16339869] ; [11.16339869 49.83660131],0
p1,1,0.258068,1.279091,[ 44 355] ; [ 4 59],[ 41.45454545 357.54545455] ; [ 6.54545455 56.45454545],0
p12,1,0.421283,0.646734,[ 38 363] ; [ 4 59],[ 36.29741379 364.70258621] ; [ 5.70258621 57.29741379],0
