Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p10,1,0.0,116.575589,[258  43] ; [31 72],[215.31930693  85.68069307] ; [73.68069307 29.31930693],1
b1,1,9.6e-05,15.220327,[ 98 205] ; [56 48],[114.64864865 188.35135135] ; [39.35135135 64.64864865],1
p11,1,0.000282,13.183144,[236  67] ; [62 42],[221.85257985  81.14742015] ; [76.14742015 27.85257985],1
p3,1,0.011308,6.416203,[ 70 232] ; [37 66],[ 79.78765432 222.21234568] ; [27.21234568 75.78765432],0
p6,1,0.033179,4.536535,[ 53 244] ; [28 73],[ 60.44472362 236.55527638] ; [20.55527638 80.44472362],0
p7,1,0.056221,3.645487,[140 150] ; [61 42],[148.32061069 141.67938931] ; [52.67938931 50.32061069],0
p12,1,0.057996,3.593792,[ 16 285] ; [  1 102],[ 12.66584158 288.33415842] ; [ 4.33415842 98.66584158],0
p8,1,0.318472,0.995211,[110 189] ; [44 60],[114.25806452 184.74193548] ; [39.74193548 64.25806452],0
p5,1,0.513889,0.42614,[ 13 287] ; [  3 101],[ 11.88118812 288.11881188] ; [ 4.11881188 99.88118812],0
p1,1,0.782194,0.07643,[ 21 281] ; [ 8 95],[ 21.62469136 280.37530864] ; [ 7.37530864 95.62469136],0
