Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
a1,1,0.023658,5.119508,[ 22 257] ; [ 32 708],[ 14.78508342 264.21491658] ; [ 39.21491658 700.78508342],0
p9,1,0.028742,4.782989,[250  28] ; [693  45],[258.02559055  19.97440945] ; [684.97440945  53.02559055],0
a3,1,0.033275,4.531584,[218  60] ; [530 208],[204.66929134  73.33070866] ; [543.33070866 194.66929134],0
p3,1,0.038227,4.294873,[163 114] ; [380 357],[148.33431953 128.66568047] ; [394.66568047 342.33431953],0
n1,1,0.052083,3.773105,[28 26] ; [57 98],[21.96172249 32.03827751] ; [63.03827751 91.96172249],0
d2,1,0.057268,3.614782,[150 129] ; [347 390],[136.47933071 142.52066929] ; [360.52066929 376.47933071],0
p11,1,0.06216,3.478793,[219  60] ; [618 122],[229.16879293  49.83120707] ; [607.83120707 132.16879293],0
a4,1,0.07021,3.278112,[140 139] ; [324 415],[127.16699411 151.83300589] ; [336.83300589 402.16699411],0
n6,1,0.073993,3.19214,[226  51] ; [632 102],[235.08011869  41.91988131] ; [622.91988131 111.08011869],0
a7,1,0.082238,3.020103,[187  90] ; [539 199],[198.13004926  78.86995074] ; [527.86995074 210.13004926],0
r2,1,0.088685,2.898075,[251  24] ; [689  42],[256.9582505  18.0417495] ; [683.0417495  47.9582505],0
r3,1,0.094934,2.788647,[255  21] ; [700  36],[260.45454545  15.54545455] ; [694.54545455  41.45454545],0
d3,1,0.107613,2.588934,[177 100] ; [510 227],[187.67159763  89.32840237] ; [499.32840237 237.67159763],0
b5,1,0.112459,2.519315,[149 130] ; [436 304],[160.171737 118.828263] ; [424.828263 315.171737],0
v4,1,0.125888,2.342497,[257  19] ; [701  33],[261.79009901  14.20990099] ; [696.20990099  37.79009901],0
r4,1,0.130361,2.288204,[241  38] ; [664  76],[247.78704612  31.21295388] ; [657.21295388  82.78704612],0
n5,1,0.168175,1.899137,[227  51] ; [571 164],[218.9970385  59.0029615] ; [579.0029615 155.9970385],0
v2,1,0.178404,1.810869,[139 125] ; [408 302],[148.26283368 115.73716632] ; [398.73716632 311.26283368],0
s8,1,0.198129,1.656112,[141 137] ; [340 396],[131.87179487 146.12820513] ; [349.12820513 386.87179487],0
s3,1,0.205363,1.60382,[167 107] ; [412 317],[158.17148554 115.82851446] ; [420.82851446 308.17148554],0
u2,1,0.221328,1.495742,[41 19] ; [124  84],[36.94029851 23.05970149] ; [128.05970149  79.94029851],0
p6,1,0.223174,1.483841,[115 160] ; [275 456],[106.61033797 168.38966203] ; [283.38966203 447.61033797],0
u3,1,0.263448,1.250545,[40 20] ; [122  86],[36.26865672 23.73134328] ; [125.73134328  82.26865672],0
p7,1,0.270527,1.214073,[192  81] ; [480 240],[184.74924471  88.25075529] ; [487.25075529 232.74924471],0
s7,1,0.273733,1.197946,[145 120] ; [359 348],[137.40740741 127.59259259] ; [366.59259259 340.40740741],0
a2,1,0.276567,1.183882,[ 72 207] ; [167 573],[ 65.437684 213.562316] ; [173.562316 566.437684],0
p4,1,0.296783,1.088594,[182  97] ; [454 282],[174.82167488 104.17832512] ; [461.17832512 274.82167488],0
p5,1,0.298251,1.081998,[ 41 235] ; [ 91 644],[ 36.03560831 239.96439169] ; [ 95.96439169 639.03560831],0
a6,1,0.302061,1.065072,[180  98] ; [503 235],[186.88385827  91.11614173] ; [496.11614173 241.88385827],0
a5,1,0.328804,0.953601,[216  63] ; [551 189],[210.00294406  68.99705594] ; [556.99705594 183.00294406],0
s2,1,0.382961,0.761176,[154 122] ; [387 347],[147.83762376 128.16237624] ; [393.16237624 340.83762376],0
p2,1,0.399866,0.708729,[230  46] ; [629 107],[234.27272727  41.72727273] ; [624.72727273 111.27272727],0
d5,1,0.442568,0.589616,[220  57] ; [601 136],[224.27712032  52.72287968] ; [596.72287968 140.27712032],0
s4,1,0.470489,0.520827,[ 44 232] ; [131 602],[ 47.8691774 228.1308226] ; [127.1308226 605.8691774],0
n4,1,0.498038,0.459115,[223  56] ; [577 163],[219.03827282  59.96172718] ; [580.96172718 159.03827282],0
n2,1,0.598879,0.276691,[40 15] ; [119  37],[41.44549763 13.55450237] ; [117.55450237  38.44549763],0
b4,1,0.614383,0.253841,[158 121] ; [432 308],[161.5407262 117.4592738] ; [428.4592738 311.5407262],0
s1,1,0.624754,0.239242,[ 10 267] ; [ 22 710],[  8.78493558 268.21506442] ; [ 23.21506442 708.78493558],0
s6,1,0.657985,0.195981,[181  89] ; [496 228],[183.89336016  86.10663984] ; [493.10663984 230.89336016],0
v3,1,0.677125,0.17338,[104 166] ; [287 431],[106.85222672 163.14777328] ; [284.14777328 433.85222672],0
p12,1,0.705653,0.142658,[ 22 255] ; [ 64 673],[ 23.49309665 253.50690335] ; [ 62.50690335 674.49309665],0
d1,1,0.77476,0.081884,[162 117] ; [437 303],[164.00490677 114.99509323] ; [434.99509323 305.00490677],0
u1,1,0.775518,0.081319,[ 50 229] ; [127 613],[ 48.46221786 230.53778214] ; [128.53778214 611.46221786],0
d4,1,0.786268,0.073528,[227  51] ; [608 130],[228.47440945  49.52559055] ; [606.52559055 131.47440945],0
p8,1,0.794249,0.068015,[156 121] ; [405 326],[154.16369048 122.83630952] ; [406.83630952 324.16369048],0
r1,1,0.823026,0.050021,[220  57] ; [590 147],[221.27218935  55.72781065] ; [588.72781065 148.27218935],0
b3,1,0.849195,0.036155,[ 63 110] ; [162 273],[ 64.02138158 108.97861842] ; [160.97861842 274.02138158],0
b2,1,0.849195,0.036155,[ 63 110] ; [162 273],[ 64.02138158 108.97861842] ; [160.97861842 274.02138158],0
s5,1,0.880448,0.022621,[ 98 169] ; [258 455],[ 96.99183673 170.00816327] ; [259.00816327 453.99183673],0
p1,1,0.884546,0.021085,[ 26 251] ; [ 67 670],[ 25.40532544 251.59467456] ; [ 67.59467456 669.40532544],0
n3,1,0.939779,0.005707,[40 14] ; [114  41],[39.78947368 14.21052632] ; [114.21052632  40.78947368],0
a8,1,0.955823,0.003069,[ 34 226] ; [ 88 592],[ 33.74468085 226.25531915] ; [ 88.25531915 591.74468085],0
v1,1,0.976185,0.000891,[148 121] ; [398 324],[148.20787084 120.79212916] ; [397.79212916 324.20787084],0
