Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p9,1,0.0,95.059243,[74 38] ; [600  31],[101.59892328  10.40107672] ; [572.40107672  58.59892328],1
p2,1,0.0,42.207835,[74 43] ; [550  79],[97.86595174 19.13404826] ; [526.13404826 102.86595174],1
n6,1,0.0,31.802471,[78 37] ; [554  74],[97.81965007 17.18034993] ; [534.18034993  93.81965007],1
r3,1,0.0,29.14252,[98 17] ; [609  19],[109.42799462   5.57200538] ; [597.57200538  30.42799462],1
n5,1,0.0,27.424234,[67 48] ; [506 122],[88.68775236 26.31224764] ; [484.31224764 143.68775236],1
p7,1,1e-06,23.867241,[51 62] ; [424 191],[73.7293956 39.2706044] ; [401.2706044 213.7293956],1
n4,1,1e-06,23.589248,[68 46] ; [508 124],[88.02144772 25.97855228] ; [487.97855228 144.02144772],1
p4,1,1e-06,23.224474,[47 68] ; [407 222],[70.17473118 44.82526882] ; [383.82526882 245.17473118],1
p3,1,3e-06,21.774272,[36 80] ; [344 286],[59.08847185 56.91152815] ; [320.91152815 309.08847185],1
v4,1,7e-06,20.068892,[100  16] ; [602  23],[109.89473684   6.10526316] ; [592.10526316  32.89473684],1
r4,1,1.1e-05,19.360148,[91 26] ; [578  54],[104.50333778  12.49666222] ; [564.49666222  67.50333778],1
p8,1,1.3e-05,19.063586,[43 72] ; [370 253],[64.35636856 50.64363144] ; [348.64363144 274.35636856],1
s8,1,0.001077,10.691055,[36 81] ; [296 332],[52.13959732 64.86040268] ; [279.86040268 348.13959732],0
s6,1,0.001514,10.061932,[62 53] ; [427 191],[76.71896317 38.28103683] ; [412.28103683 205.71896317],0
s7,1,0.002439,9.185979,[39 71] ; [311 297],[53.62116992 56.37883008] ; [296.37883008 311.62116992],0
v1,1,0.002487,9.150141,[48 67] ; [348 262],[62.8137931 52.1862069] ; [333.1862069 276.8137931],0
u2,1,0.002763,8.957614,[17 28] ; [107  64],[25.83333333 19.16666667] ; [98.16666667 72.83333333],0
p12,1,0.00364,8.455438,[  2 114] ; [ 63 566],[ 10.12080537 105.87919463] ; [ 54.87919463 574.12080537],0
s1,1,0.004072,8.251627,[  9 106] ; [ 16 609],[  3.88513514 111.11486486] ; [ 21.11486486 603.88513514],0
u3,1,0.004408,8.107605,[16 29] ; [102  70],[24.47004608 20.52995392] ; [93.52995392 78.47004608],0
a5,1,0.004973,7.88939,[75 42] ; [483 149],[87.16421896 29.83578104] ; [470.83578104 161.16421896],0
p6,1,0.026836,4.901311,[31 83] ; [237 386],[41.45454545 72.54545455] ; [226.54545455 396.45454545],0
a3,1,0.029219,4.754654,[71 42] ; [460 171],[80.64919355 32.35080645] ; [450.35080645 180.64919355],0
r1,1,0.036305,4.382702,[82 32] ; [506 122],[90.33962264 23.66037736] ; [497.66037736 130.33962264],0
s5,1,0.055914,3.654625,[28 81] ; [214 396],[36.68706537 72.31293463] ; [205.31293463 404.68706537],0
v2,1,0.062101,3.480372,[54 55] ; [356 246],[62.85513361 46.14486639] ; [347.14486639 254.85513361],0
