Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p9,1,0.0,169.951579,[378  13] ; [26 37],[347.93832599  43.06167401] ; [56.06167401  6.93832599],1
p11,1,0.0,42.634161,[344  47] ; [36 29],[325.83333333  65.16666667] ; [54.16666667 10.83333333],1
p4,1,1.7e-05,18.499036,[325  66] ; [39 26],[312.11403509  78.88596491] ; [51.88596491 13.11403509],1
p12,1,0.008387,6.948897,[ 49 340] ; [ 1 64],[ 42.84140969 346.15859031] ; [ 7.15859031 57.84140969],0
p2,1,0.009465,6.733005,[349  40] ; [51 14],[342.73127753  46.26872247] ; [57.26872247  7.73127753],0
p5,1,0.054147,3.708155,[ 74 314] ; [ 6 59],[ 68.5209713 319.4790287] ; [11.4790287 53.5209713],0
p7,1,0.135747,2.225525,[306  81] ; [46 19],[301.38053097  85.61946903] ; [50.61946903 14.38053097],0
p6,1,0.491055,0.474213,[193 194] ; [28 34],[190.48329621 196.51670379] ; [30.51670379 31.48329621],0
b1,1,0.499801,0.455358,[163 228] ; [30 35],[165.48903509 225.51096491] ; [27.51096491 37.48903509],0
p1,1,0.624784,0.239201,[ 51 337] ; [ 7 57],[ 49.78761062 338.21238938] ; [ 8.21238938 55.78761062],0
