Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p10,1,0.0,42.729063,[304  49] ; [246 131],[265.95890411  87.04109589] ; [284.04109589  92.95890411],1
p2,1,9.8e-05,15.181611,[272  80] ; [245 137],[247.9346049 104.0653951] ; [269.0653951 112.9346049],1
p7,1,0.000851,11.126648,[156 190] ; [124 252],[134.18282548 211.81717452] ; [145.81717452 230.18282548],1
p4,1,0.001115,10.625981,[164 189] ; [132 249],[142.35422343 210.64577657] ; [153.64577657 227.35422343],0
p11,1,0.010075,6.621501,[262  92] ; [250 133],[245.92672999 108.07327001] ; [266.07327001 116.92672999],0
p3,1,0.036951,4.352672,[130 223] ; [113 269],[116.70612245 236.29387755] ; [126.29387755 255.70612245],0
b1,1,0.205217,1.604848,[129 225] ; [157 226],[137.37313433 216.62686567] ; [148.62686567 234.37313433],0
p5,1,0.557157,0.34465,[ 20 328] ; [ 18 359],[ 18.24 329.76] ; [ 19.76 357.24],0
p12,1,0.572411,0.318665,[ 21 333] ; [ 19 362],[ 19.26530612 334.73469388] ; [ 20.73469388 360.26530612],0
p1,1,0.682554,0.167265,[ 20 334] ; [ 19 363],[ 18.75815217 335.24184783] ; [ 20.24184783 361.75815217],0
