Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p6,1,0.0,69.037002,[ 52 227] ; [198 198],[103.33333333 175.66666667] ; [146.66666667 249.33333333],1
p8,1,0.0,56.542456,[110 169] ; [274 126],[157.78497791 121.21502209] ; [226.21502209 173.78497791],1
p7,1,0.0,48.214815,[150 126] ; [317  82],[190.95111111  85.04888889] ; [276.04888889 122.95111111],1
p5,1,0.0,37.268708,[ 10 277] ; [ 77 325],[ 36.2394775 250.7605225] ; [ 50.7605225 351.2394775],1
p10,1,6.5e-05,15.959852,[215  69] ; [349  50],[234.51830161  49.48169839] ; [329.48169839  69.51830161],1
p1,1,0.0001,15.128332,[ 12 274] ; [ 52 350],[ 26.60465116 259.39534884] ; [ 37.39534884 364.60465116],1
p12,1,0.000569,11.875223,[ 11 272] ; [ 45 356],[ 23.16959064 259.83040936] ; [ 32.83040936 368.16959064],1
p9,1,0.001009,10.811575,[231  50] ; [363  37],[245.10132159  35.89867841] ; [348.89867841  51.10132159],0
b1,1,0.004147,8.21837,[ 94 194] ; [175 228],[112.11577424 175.88422576] ; [156.88422576 246.11577424],0
p11,1,0.047596,3.924208,[222  66] ; [335  68],[232.15050651  55.84949349] ; [324.84949349  78.15050651],0
