Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p6,1,0.0,78.3399,[ 53 244] ; [202 198],[108.65853659 188.34146341] ; [146.34146341 253.65853659],1
p8,1,0.0,66.331409,[110 189] ; [273 130],[163.12962963 135.87037037] ; [219.87037037 183.12962963],1
p7,1,0.0,64.863432,[140 150] ; [312  89],[189.69609262 100.30390738] ; [262.30390738 138.69609262],1
p5,1,0.0,33.762872,[ 13 287] ; [ 77 325],[ 38.46153846 261.53846154] ; [ 51.53846154 350.46153846],1
p2,1,1e-06,23.224268,[231  70] ; [363  40],[253.96875  47.03125] ; [340.03125  62.96875],1
p10,1,0.000329,12.898574,[258  43] ; [378  25],[271.92613636  29.07386364] ; [364.07386364  38.92613636],1
p12,1,0.001916,9.628258,[ 16 285] ; [ 49 354],[ 27.79119318 273.20880682] ; [ 37.20880682 365.79119318],0
p11,1,0.005366,7.751883,[236  67] ; [348  57],[249.93220339  53.06779661] ; [334.06779661  70.93220339],0
p1,1,0.007637,7.116565,[ 21 281] ; [ 53 349],[ 31.74431818 270.25568182] ; [ 42.25568182 359.74431818],0
b1,1,0.01557,5.850798,[ 98 205] ; [167 238],[113.41101695 189.58898305] ; [151.58898305 253.41101695],0
