Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p10,1,0.0,74.683872,[ 36 111] ; [232 115],[79.74898785 67.25101215] ; [188.25101215 158.74898785],1
p11,1,3e-06,21.567006,[68 80] ; [239 112],[91.05410822 56.94589178] ; [215.94589178 135.05410822],1
p2,1,0.001053,10.732153,[73 75] ; [227 122],[89.3360161 58.6639839] ; [210.6639839 138.3360161],0
b1,1,0.004228,8.18311,[77 71] ; [134 217],[62.58116232 85.41883768] ; [148.41883768 202.58116232],0
p12,1,0.047438,3.929781,[  1 146] ; [ 14 334],[  4.45454545 142.54545455] ; [ 10.54545455 337.45454545],0
p3,1,0.055799,3.658052,[ 39 108] ; [ 66 284],[ 31.05633803 115.94366197] ; [ 73.94366197 276.05633803],0
p8,1,0.240354,1.378519,[ 34 113] ; [ 98 249],[ 39.27935223 107.72064777] ; [ 92.72064777 254.27935223],0
p1,1,0.47905,0.501026,[  9 138] ; [ 16 332],[  7.42424242 139.57575758] ; [ 17.57575758 330.42424242],0
p7,1,0.553736,0.350667,[52 93] ; [132 209],[54.89711934 90.10288066] ; [129.10288066 211.89711934],0
p5,1,0.794218,0.068036,[  4 143] ; [ 11 337],[  4.45454545 142.54545455] ; [ 10.54545455 337.45454545],0
