Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s8,1,0.013193,6.143017,[3 1] ; [ 48 168],[0.92727273 3.07272727] ; [ 50.07272727 165.92727273],0
p6,1,0.014216,6.011141,[3 1] ; [ 48 165],[0.94009217 3.05990783] ; [ 50.05990783 162.94009217],0
p8,1,0.045244,4.009522,[3 1] ; [ 62 153],[1.18721461 2.81278539] ; [ 63.81278539 151.18721461],0
p9,1,0.083086,3.003469,[3 1] ; [ 71 141],[1.37037037 2.62962963] ; [ 72.62962963 139.37037037],0
v1,1,0.104985,2.628142,[3 1] ; [ 77 139],[1.45454545 2.54545455] ; [ 78.54545455 137.45454545],0
b4,1,0.166552,1.913703,[1 3] ; [130  89],[2.34977578 1.65022422] ; [128.65022422  90.34977578],0
p1,1,0.16659,1.913366,[1 3] ; [ 15 202],[0.28959276 3.71040724] ; [ 15.71040724 201.28959276],0
d1,1,0.213801,1.545501,[3 1] ; [ 96 123],[1.77578475 2.22421525] ; [ 97.22421525 121.77578475],0
d2,1,0.262296,1.256601,[3 1] ; [101 115],[1.89090909 2.10909091] ; [102.10909091 113.89090909],0
a8,1,0.288813,1.125145,[1 2] ; [ 25 173],[0.3880597 2.6119403] ; [ 25.6119403 172.3880597],0
b1,1,0.291605,1.112196,[3 1] ; [106 113],[1.95515695 2.04484305] ; [107.04484305 111.95515695],0
p3,1,0.422428,0.64355,[2 2] ; [ 68 150],[1.26126126 2.73873874] ; [ 68.73873874 149.26126126],0
b2,1,0.445321,0.582533,[2 2] ; [44 94],[1.29577465 2.70422535] ; [44.70422535 93.29577465],0
b3,1,0.445321,0.582533,[2 2] ; [44 94],[1.29577465 2.70422535] ; [44.70422535 93.29577465],0
u1,1,0.471676,0.518046,[1 3] ; [ 28 191],[0.52017937 3.47982063] ; [ 28.47982063 190.52017937],0
a3,1,0.525057,0.403948,[3 1] ; [128  88],[2.38181818 1.61818182] ; [128.61818182  87.38181818],0
p2,1,0.538901,0.37758,[3 1] ; [131  88],[2.40358744 1.59641256] ; [131.59641256  87.40358744],0
a7,1,0.5412,0.37332,[3 1] ; [130  87],[2.40723982 1.59276018] ; [130.59276018  86.40723982],0
b5,1,0.607514,0.26381,[2 2] ; [137  82],[2.49327354 1.50672646] ; [136.50672646  82.49327354],0
v2,1,0.683193,0.166554,[2 2] ; [ 85 128],[1.60368664 2.39631336] ; [ 85.39631336 127.60368664],0
a4,1,0.703159,0.145207,[2 2] ; [ 88 129],[1.62895928 2.37104072] ; [ 88.37104072 128.62895928],0
a2,1,0.730389,0.118754,[1 3] ; [ 40 179],[0.73542601 3.26457399] ; [ 40.26457399 178.73542601],0
a6,1,0.754437,0.09784,[2 2] ; [126  92],[2.30630631 1.69369369] ; [125.69369369  92.30630631],0
p7,1,0.760519,0.092903,[2 2] ; [ 92 125],[1.70135747 2.29864253] ; [ 92.29864253 124.70135747],0
d3,1,0.768765,0.086431,[2 2] ; [125  93],[2.28828829 1.71171171] ; [124.71171171  93.28828829],0
s5,1,0.780789,0.077446,[1 3] ; [ 41 170],[0.78139535 3.21860465] ; [ 41.21860465 169.78139535],0
d4,1,0.871021,0.026361,[3 1] ; [154  62],[2.85454545 1.14545455] ; [154.14545455  61.85454545],0
