Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p3,1,0.0,73.489221,[325 362] ; [ 88 323],[258.40710383 428.59289617] ; [154.59289617 256.40710383],1
p8,1,0.0,54.845583,[360 316] ; [122 283],[301.41720629 374.58279371] ; [180.58279371 224.41720629],1
p7,1,0.0,47.614787,[445 228] ; [178 221],[391.11847015 281.88152985] ; [231.88152985 167.11847015],1
p6,1,0.0,45.673016,[241 437] ; [ 66 337],[192.54949121 485.45050879] ; [114.45050879 288.54949121],1
p10,1,0.0,31.089338,[553 127] ; [270 137],[514.84820607 165.15179393] ; [308.15179393  98.84820607],1
p9,1,0.0,28.321801,[578 101] ; [287 113],[544.33271548 134.66728452] ; [320.66728452  79.33271548],1
p11,1,2e-06,23.109604,[550 138] ; [276 136],[516.62545455 171.37454545] ; [309.37454545 102.62545455],1
p12,1,0.475623,0.508882,[ 35 649] ; [ 17 391],[ 32.57142857 651.42857143] ; [ 19.42857143 388.57142857],0
b1,1,0.514523,0.424859,[252 436] ; [159 253],[257.06181818 430.93818182] ; [153.93818182 258.06181818],0
p1,1,0.660514,0.1929,[ 39 646] ; [ 26 384],[ 40.66210046 644.33789954] ; [ 24.33789954 385.66210046],0
