Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p11,1,6.4e-05,15.972392,[214  78] ; [418  74],[235.3877551  56.6122449] ; [396.6122449  95.3877551],1
p9,1,0.000169,14.146108,[232  56] ; [437  48],[249.25226391  38.74773609] ; [419.74773609  65.25226391],1
p3,1,0.000189,13.932761,[175 116] ; [228 264],[149.77394636 141.22605364] ; [253.22605364 238.77394636],1
p6,1,0.024607,5.051306,[126 161] ; [173 311],[111.30090791 175.69909209] ; [187.69909209 296.30090791],0
p4,1,0.03603,4.39567,[198  94] ; [295 194],[184.32266325 107.67733675] ; [308.67733675 180.32266325],0
p10,1,0.065795,3.384918,[230  59] ; [411  74],[239.33979328  49.66020672] ; [401.66020672  83.33979328],0
p7,1,0.076872,3.129818,[208  81] ; [314 163],[196.94255875  92.05744125] ; [325.05744125 151.94255875],0
p5,1,0.265284,1.240974,[ 40 252] ; [ 54 436],[ 35.09974425 256.90025575] ; [ 58.90025575 431.09974425],0
p8,1,0.373274,0.792736,[169 119] ; [267 215],[163.07532468 124.92467532] ; [272.92467532 209.07532468],0
p12,1,0.576855,0.311347,[ 20 270] ; [ 39 449],[ 21.99228792 268.00771208] ; [ 37.00771208 450.99228792],0
p1,1,0.64567,0.211403,[ 27 263] ; [ 41 450],[ 25.2496799 264.7503201] ; [ 42.7503201 448.2496799],0
