Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p9,1,0.000625,11.700062,[66 60] ; [ 71 141],[51.07100592 74.92899408] ; [ 85.92899408 126.07100592],1
s7,1,0.003141,8.723602,[54 63] ; [ 61 144],[41.78571429 75.21428571] ; [ 73.21428571 131.78571429],0
s2,1,0.004826,7.943411,[61 70] ; [ 68 148],[48.70028818 82.29971182] ; [ 80.29971182 135.70028818],0
s5,1,0.010473,6.552534,[40 86] ; [ 41 170],[30.28486647 95.71513353] ; [ 50.71513353 160.28486647],0
s6,1,0.012032,6.306193,[76 52] ; [ 98 118],[64.74418605 63.25581395] ; [109.25581395 106.74418605],0
s8,1,0.026346,4.933184,[43 87] ; [ 48 168],[34.19075145 95.80924855] ; [ 56.80924855 159.19075145],0
p3,1,0.069577,3.292971,[53 77] ; [ 68 150],[45.20114943 84.79885057] ; [ 75.79885057 142.20114943],0
n5,1,0.133025,2.256847,[82 49] ; [118  99],[75.28735632 55.71264368] ; [124.71264368  92.28735632],0
u3,1,0.155846,2.01408,[27 17] ; [44 47],[23.14074074 20.85925926] ; [47.85925926 43.14074074],0
r3,1,0.164265,1.934515,[98 33] ; [176  41],[103.14367816  27.85632184] ; [170.85632184  46.14367816],0
a6,1,0.177474,1.818648,[66 65] ; [126  92],[72.06876791 58.93123209] ; [119.93123209  98.06876791],0
d5,1,0.18366,1.767754,[97 33] ; [148  70],[91.52298851 38.47701149] ; [153.47701149  64.52298851],0
p4,1,0.197622,1.65986,[58 72] ; [ 82 136],[52.29885057 77.70114943] ; [ 87.70114943 130.29885057],0
a3,1,0.215454,1.534398,[87 45] ; [128  88],[81.55172414 50.44827586] ; [133.44827586  82.55172414],0
p1,1,0.217082,1.523558,[ 14 117] ; [ 15 202],[ 10.91666667 120.08333333] ; [ 18.08333333 198.91666667],0
d2,1,0.254934,1.296059,[69 61] ; [101 115],[63.87283237 66.12716763] ; [106.12716763 109.87283237],0
s4,1,0.26373,1.249073,[ 26 105] ; [ 33 184],[ 22.20977011 108.79022989] ; [ 36.79022989 180.20977011],0
s3,1,0.288179,1.128109,[64 67] ; [ 92 122],[59.23478261 71.76521739] ; [ 96.76521739 117.23478261],0
p6,1,0.316379,1.003858,[35 93] ; [ 48 165],[31.15542522 96.84457478] ; [ 51.84457478 161.15542522],0
v1,1,0.325665,0.966058,[54 78] ; [ 77 139],[49.68965517 82.31034483] ; [ 81.31034483 134.68965517],0
p8,1,0.331217,0.944135,[31 98] ; [ 62 153],[34.875 94.125] ; [ 58.125 156.875],0
n1,1,0.354187,0.8584,[25 29] ; [33 53],[22.37142857 31.62857143] ; [35.62857143 50.37142857],0
a1,1,0.401965,0.702441,[ 13 119] ; [ 16 203],[ 10.90598291 121.09401709] ; [ 18.09401709 200.90598291],0
p12,1,0.454516,0.559366,[  4 126] ; [  4 214],[  2.98850575 127.01149425] ; [  5.01149425 212.98850575],0
a5,1,0.479864,0.499173,[81 51] ; [126  93],[77.84615385 54.15384615] ; [129.15384615  89.84615385],0
a4,1,0.495464,0.464639,[58 73] ; [ 88 129],[54.95977011 76.04022989] ; [ 91.04022989 125.95977011],0
r4,1,0.531752,0.391042,[88 44] ; [153  66],[90.63247863 41.36752137] ; [150.36752137  68.63247863],0
u2,1,0.541255,0.373219,[21 22] ; [38 50],[19.36641221 23.63358779] ; [39.63358779 48.36641221],0
b4,1,0.543823,0.368501,[74 58] ; [130  89],[76.71794872 55.28205128] ; [127.28205128  91.71794872],0
a8,1,0.579133,0.307638,[ 13 110] ; [ 25 173],[ 14.56074766 108.43925234] ; [ 23.43925234 174.56074766],0
a2,1,0.613101,0.255684,[ 27 105] ; [ 40 179],[ 25.1965812 106.8034188] ; [ 41.8034188 177.1965812],0
p7,1,0.641539,0.216735,[58 71] ; [ 92 125],[55.92485549 73.07514451] ; [ 94.07514451 122.92485549],0
v3,1,0.65,0.2059,[38 89] ; [ 58 152],[36.17804154 90.82195846] ; [ 59.82195846 150.17804154],0
d1,1,0.664462,0.188149,[61 71] ; [ 96 123],[59.04273504 72.95726496] ; [ 97.95726496 121.04273504],0
n4,1,0.682162,0.167702,[85 47] ; [135  82],[83.20916905 48.79083095] ; [136.79083095  80.20916905],0
v2,1,0.683508,0.166204,[49 81] ; [ 85 128],[50.78717201 79.21282799] ; [ 83.21282799 129.78717201],0
d4,1,0.720996,0.12754,[95 35] ; [154  62],[93.55491329 36.44508671] ; [155.44508671  60.55491329],0
p5,1,0.726336,0.122502,[  7 122] ; [ 10 208],[  6.31988473 122.68011527] ; [ 10.68011527 207.31988473],0
n3,1,0.769117,0.08616,[35 19] ; [53 32],[34.18705036 19.81294964] ; [53.81294964 31.18705036],0
b2,1,0.794576,0.067794,[22 51] ; [44 94],[22.83412322 50.16587678] ; [43.16587678 94.83412322],0
b3,1,0.794576,0.067794,[22 51] ; [44 94],[22.83412322 50.16587678] ; [43.16587678 94.83412322],0
n2,1,0.80526,0.060785,[33 22] ; [54 33],[33.6971831 21.3028169] ; [53.3028169 33.6971831],0
r1,1,0.814321,0.055157,[88 44] ; [142  75],[86.99140401 45.00859599] ; [143.00859599  73.99140401],0
b5,1,0.823334,0.049845,[81 51] ; [137  82],[81.98290598 50.01709402] ; [136.01709402  82.98290598],0
a7,1,0.830172,0.046002,[80 51] ; [130  87],[79.05172414 51.94827586] ; [130.94827586  86.05172414],0
