Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p3,1,6e-06,20.594576,[41 91] ; [86 62],[59.87142857 72.12857143] ; [67.12857143 80.87142857],1
p12,1,0.044498,4.037559,[  5 125] ; [ 15 134],[  9.31899642 120.68100358] ; [ 10.68100358 138.31899642],0
p11,1,0.066512,3.367063,[104  28] ; [103  46],[97.23843416 34.76156584] ; [109.76156584  39.23843416],0
p10,1,0.200556,1.638321,[104  26] ; [108  39],[99.49458484 30.50541516] ; [112.50541516  34.49458484],0
b1,1,0.276787,1.182797,[44 88] ; [59 90],[48.38434164 83.61565836] ; [54.61565836 94.38434164],0
p2,1,0.305282,1.050979,[110  21] ; [118  31],[106.67142857  24.32857143] ; [121.32857143  27.67142857],0
p9,1,0.331108,0.944558,[110  20] ; [117  29],[106.92028986  23.07971014] ; [120.07971014  25.92028986],0
p5,1,0.422723,0.642732,[  9 122] ; [ 14 133],[ 10.8381295 120.1618705] ; [ 12.1618705 134.8381295],0
p6,1,0.942258,0.005246,[30 98] ; [ 35 112],[30.25454545 97.74545455] ; [ 34.74545455 112.25454545],0
p1,1,0.985152,0.000346,[ 13 117] ; [ 15 134],[ 13.04659498 116.95340502] ; [ 14.95340502 134.04659498],0
