Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p11,1,0.404192,0.695818,[550  91] ; [563 106],[544.60534351  96.39465649] ; [568.39465649 100.60534351],0
p7,1,0.552517,0.352827,[447 181] ; [457 199],[442.14330218 185.85669782] ; [461.85669782 194.14330218],0
p8,1,0.607802,0.263388,[381 252] ; [388 272],[376.47099768 256.52900232] ; [392.52900232 267.47099768],0
b1,1,0.648774,0.207449,[230 411] ; [232 437],[226.06259542 414.93740458] ; [235.93740458 433.06259542],0
p4,1,0.692095,0.156826,[425 215] ; [436 231],[421.60673298 218.39326702] ; [439.39326702 227.60673298],0
p3,1,0.921565,0.009695,[349 291] ; [363 306],[348.11306341 291.88693659] ; [363.88693659 305.11306341],0
p5,1,0.949137,0.004069,[ 87 553] ; [ 90 578],[ 86.60550459 553.39449541] ; [ 90.39449541 577.60550459],0
p6,1,0.954537,0.00325,[258 377] ; [270 392],[258.50424056 376.49575944] ; [269.49575944 392.50424056],0
p1,1,0.961709,0.002305,[ 57 583] ; [ 60 608],[ 57.24770642 582.75229358] ; [ 59.75229358 608.24770642],0
p12,1,0.965265,0.001896,[ 56 583] ; [ 58 609],[ 55.77794793 583.22205207] ; [ 58.22205207 608.77794793],0
