Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p6,1,1e-06,23.633269,[19 68] ; [247 247],[39.8313253 47.1686747] ; [226.1686747 267.8313253],1
p10,1,1.1e-05,19.390235,[68 19] ; [463  35],[78.96923077  8.03076923] ; [452.03076923  45.96923077],1
p3,1,9.4e-05,15.247949,[35 52] ; [312 187],[51.51706485 35.48293515] ; [295.48293515 203.51706485],1
p11,1,0.000205,13.783822,[61 27] ; [428  73],[73.05942275 14.94057725] ; [415.94057725  85.05942275],1
p4,1,0.002345,9.257623,[49 39] ; [358 140],[61.11945392 26.88054608] ; [345.88054608 152.11945392],0
p2,1,0.003691,8.430009,[72 16] ; [457  41],[79.44027304  8.55972696] ; [449.55972696  48.44027304],0
p1,1,0.144104,2.133577,[13 75] ; [ 48 451],[ 9.14480409 78.85519591] ; [ 51.85519591 447.14480409],0
b1,1,0.273911,1.197056,[28 60] ; [190 311],[32.5704584 55.4295416] ; [185.4295416 315.5704584],0
p5,1,0.423836,0.639653,[11 77] ; [ 79 420],[13.4923339 74.5076661] ; [ 76.5076661 422.4923339],0
p12,1,0.724952,0.123797,[ 7 80] ; [ 46 453],[ 7.86860068 79.13139932] ; [ 45.13139932 453.86860068],0
