Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p9,1,0.000589,11.810604,[220  93] ; [68 60],[204.40816327 108.59183673] ; [83.59183673 44.40816327],1
p10,1,0.000611,11.742543,[207 109] ; [63 68],[190.87248322 125.12751678] ; [79.12751678 51.87248322],1
p11,1,0.002315,9.281237,[209 113] ; [67 68],[194.46827133 127.53172867] ; [81.53172867 53.46827133],0
p4,1,0.013803,6.063129,[112 209] ; [ 31 103],[100.88571429 220.11428571] ; [42.11428571 91.88571429],0
p8,1,0.018261,5.570915,[ 68 252] ; [ 16 119],[ 59.07692308 260.92307692] ; [ 24.92307692 110.07692308],0
b1,1,0.089003,2.892317,[125 197] ; [64 71],[133.16849015 188.83150985] ; [55.83150985 79.16849015],0
p1,1,0.252162,1.311287,[ 25 296] ; [ 15 120],[ 28.15789474 292.84210526] ; [ 11.84210526 123.15789474],0
p3,1,0.308381,1.037598,[ 84 237] ; [ 29 105],[ 79.72087912 241.27912088] ; [ 33.27912088 100.72087912],0
p5,1,0.551385,0.354842,[ 19 300] ; [  6 126],[ 17.68292683 301.31707317] ; [  7.31707317 124.68292683],0
p12,1,0.759073,0.094064,[ 19 300] ; [  9 125],[ 19.71743929 299.28256071] ; [  8.28256071 125.71743929],0
