Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p9,1,0.015828,5.821847,[250  28] ; [217  45],[240.41851852  37.58148148] ; [226.58148148  35.41851852],0
s7,1,0.164866,1.929013,[145 120] ; [123 130],[137.1042471 127.8957529] ; [130.8957529 122.1042471],0
s5,1,0.222036,1.491166,[ 98 169] ; [ 80 173],[ 91.39615385 175.60384615] ; [ 86.60384615 166.39615385],0
s2,1,0.242084,1.368419,[154 122] ; [133 129],[147.23420074 128.76579926] ; [139.76579926 122.23420074],0
r3,1,0.281765,1.158559,[255  21] ; [249  14],[258.07792208  17.92207792] ; [245.92207792  17.07792208],0
a3,1,0.308584,1.036726,[218  60] ; [198  67],[212.97974217  65.02025783] ; [203.02025783  61.97974217],0
s6,1,0.366045,0.817045,[181  89] ; [162  94],[176.06463878  93.93536122] ; [166.93536122  89.06463878],0
a7,1,0.409825,0.679309,[187  90] ; [170  95],[182.45202952  94.54797048] ; [174.54797048  90.45202952],0
p8,1,0.439195,0.598383,[156 121] ; [155 105],[160.42271881 116.57728119] ; [150.57728119 109.42271881],0
d2,1,0.481684,0.495048,[150 129] ; [135 131],[145.89908257 133.10091743] ; [139.10091743 126.89908257],0
d5,1,0.491191,0.473916,[220  57] ; [204  61],[216.69372694  60.30627306] ; [207.30627306  57.69372694],0
s3,1,0.499113,0.456823,[167 107] ; [151 109],[163.16853933 110.83146067] ; [154.83146067 105.16853933],0
s8,1,0.513401,0.427128,[141 137] ; [126 137],[137.20147874 140.79852126] ; [129.79852126 133.20147874],0
u4,1,0.545236,0.365921,[  7 271] ; [  9 256],[  8.19152855 269.80847145] ; [  7.80847145 257.19152855],0
n5,1,0.563489,0.333699,[227  51] ; [212  54],[224.34191176  53.65808824] ; [214.65808824  51.34191176],0
s4,1,0.567698,0.32655,[ 44 232] ; [ 37 224],[ 41.63128492 234.36871508] ; [ 39.36871508 221.63128492],0
p2,1,0.613583,0.25499,[230  46] ; [214  48],[227.77695167  48.22304833] ; [216.22304833  45.77695167],0
u2,1,0.621383,0.243929,[41 19] ; [43 24],[39.68503937 20.31496063] ; [44.31496063 22.68503937],0
n4,1,0.625271,0.238529,[223  56] ; [217  49],[225.24770642  53.75229358] ; [214.75229358  51.24770642],0
v2,1,0.625372,0.238389,[139 125] ; [137 113],[141.75875486 122.24124514] ; [134.24124514 115.75875486],0
n6,1,0.654178,0.200674,[226  51] ; [213  53],[223.946593  53.053407] ; [215.053407  50.946593],0
b5,1,0.663355,0.189473,[149 130] ; [147 119],[151.53027523 127.46972477] ; [144.46972477 121.53027523],0
p1,1,0.67681,0.173739,[ 26 251] ; [ 22 241],[ 24.62222222 252.37777778] ; [ 23.37777778 239.62222222],0
n1,1,0.727495,0.121424,[28 26] ; [26 21],[28.87128713 25.12871287] ; [25.12871287 21.87128713],0
a8,1,0.733349,0.116059,[ 34 226] ; [ 35 213],[ 35.31496063 224.68503937] ; [ 33.68503937 214.31496063],0
a1,1,0.742554,0.107895,[ 22 257] ; [ 19 247],[ 20.98899083 258.01100917] ; [ 20.01100917 245.98899083],0
p4,1,0.766713,0.088017,[182  97] ; [169  95],[180.3480663  98.6519337] ; [170.6519337  93.3480663],0
r4,1,0.772708,0.083425,[241  38] ; [232  34],[242.1412844  36.8587156] ; [230.8587156  35.1412844],0
p7,1,0.78039,0.077735,[192  81] ; [185  74],[193.46052632  79.53947368] ; [183.53947368  75.46052632],0
p5,1,0.812455,0.056292,[ 41 235] ; [ 41 222],[ 41.98886827 234.01113173] ; [ 40.01113173 222.98886827],0
u3,1,0.815702,0.054325,[40 20] ; [44 24],[39.375 20.625] ; [44.625 23.375],0
v4,1,0.84515,0.038146,[257  19] ; [246  17],[257.56586271  18.43413729] ; [245.43413729  17.56586271],0
u1,1,0.847471,0.036997,[ 50 229] ; [ 46 220],[ 49.14495413 229.85504587] ; [ 46.85504587 219.14495413],0
r1,1,0.855996,0.032933,[220  57] ; [208  56],[219.14232902  57.85767098] ; [208.85767098  55.14232902],0
d3,1,0.857673,0.032162,[177 100] ; [168  98],[175.99447514 101.00552486] ; [169.00552486  96.99447514],0
r2,1,0.860441,0.03091,[251  24] ; [238  24],[250.41899441  24.58100559] ; [238.58100559  23.41899441],0
a4,1,0.862051,0.030194,[140 139] ; [131 134],[138.98713235 140.01286765] ; [132.01286765 132.98713235],0
a2,1,0.868491,0.027415,[ 72 207] ; [ 67 199],[ 71.15779817 207.84220183] ; [ 67.84220183 198.15779817],0
p3,1,0.874521,0.024938,[163 114] ; [153 110],[162.0962963 114.9037037] ; [153.9037037 109.0962963],0
b2,1,0.878617,0.023324,[ 63 110] ; [ 64 108],[ 63.68405797 109.31594203] ; [ 63.31594203 108.68405797],0
b3,1,0.878617,0.023324,[ 63 110] ; [ 64 108],[ 63.68405797 109.31594203] ; [ 63.31594203 108.68405797],0
p6,1,0.878635,0.023317,[115 160] ; [110 149],[115.87078652 159.12921348] ; [109.12921348 149.87078652],0
a6,1,0.896081,0.01706,[180  98] ; [173  92],[180.72559853  97.27440147] ; [172.27440147  92.72559853],0
d1,1,0.897404,0.016626,[162 117] ; [153 113],[161.25688073 117.74311927] ; [153.74311927 112.25688073],0
p12,1,0.903905,0.014576,[ 22 255] ; [ 20 241],[ 21.62453532 255.37546468] ; [ 20.37546468 240.62453532],0
b4,1,0.903969,0.014556,[158 121] ; [152 114],[158.69724771 120.30275229] ; [151.30275229 114.69724771],0
s1,1,0.905631,0.014054,[ 10 267] ; [  9 254],[  9.7462963 267.2537037] ; [  9.2537037 253.7462963],0
a5,1,0.922019,0.009583,[216  63] ; [205  61],[215.52110092  63.47889908] ; [205.47889908  60.52110092],0
v3,1,0.926425,0.008527,[104 166] ; [100 157],[104.51612903 165.48387097] ; [ 99.48387097 157.51612903],0
n3,1,0.963968,0.002041,[40 14] ; [35 12],[40.0990099 13.9009901] ; [34.9009901 12.0990099],0
d4,1,0.965187,0.001905,[227  51] ; [216  49],[226.80294659  51.19705341] ; [216.19705341  48.80294659],0
n2,1,0.982806,0.000464,[40 15] ; [35 13],[40.04854369 14.95145631] ; [34.95145631 13.04854369],0
v1,1,0.989063,0.000188,[148 121] ; [141 115],[148.07809524 120.92190476] ; [140.92190476 115.07809524],0
