Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p10,1,0.0,119.070437,[31 97] ; [291  83],[82.10358566 45.89641434] ; [239.89641434 134.10358566],1
p11,1,0.0,38.333279,[64 66] ; [296  84],[91.76470588 38.23529412] ; [268.23529412 111.76470588],1
b1,1,1.6e-05,18.588275,[67 63] ; [116 264],[46.64705882 83.35294118] ; [136.35294118 243.64705882],1
p8,1,8.2e-05,15.500792,[31 98] ; [161 208],[49.73493976 79.26506024] ; [142.26506024 226.73493976],1
p7,1,0.000402,12.522455,[48 79] ; [205 161],[65.17444219 61.82555781] ; [187.82555781 178.17444219],1
p4,1,0.007607,7.123795,[36 92] ; [156 221],[48.66534653 79.33465347] ; [143.33465347 233.66534653],0
p6,1,0.014251,6.006792,[ 21 108] ; [101 273],[31.28827038 97.71172962] ; [ 90.71172962 283.28827038],0
p5,1,0.129132,2.302906,[  2 127] ; [ 17 362],[  4.82480315 124.17519685] ; [ 14.17519685 364.82480315],0
p12,1,0.224039,1.478312,[  2 127] ; [ 14 362],[  4.08712871 124.91287129] ; [ 11.91287129 364.08712871],0
p1,1,0.29259,1.107666,[  8 121] ; [ 15 363],[  5.85207101 123.14792899] ; [ 17.14792899 360.85207101],0
