Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p8,1,0.100571,2.696461,[258 112] ; [261  86],[267.82426778 102.17573222] ; [251.17573222  95.82426778],0
p12,1,0.546366,0.363868,[ 46 325] ; [ 38 309],[ 43.40389972 327.59610028] ; [ 40.59610028 306.40389972],0
p6,1,0.570973,0.321057,[196 173] ; [190 154],[199.76718093 169.23281907] ; [186.23281907 157.76718093],0
p5,1,0.663958,0.188751,[ 78 291] ; [ 69 279],[ 75.65271967 293.34728033] ; [ 71.34728033 276.65271967],0
p1,1,0.699381,0.149117,[ 46 323] ; [ 40 307],[ 44.32122905 324.67877095] ; [ 41.67877095 305.32122905],0
p11,1,0.821844,0.050703,[310  62] ; [293  56],[311.11789182  60.88210818] ; [291.88210818  57.11789182],0
b1,1,0.822458,0.050349,[160 212] ; [153 196],[161.49237171 210.50762829] ; [151.50762829 197.49237171],0
p9,1,0.863609,0.029509,[335  36] ; [312  35],[334.31337047  36.68662953] ; [312.68662953  34.31337047],0
p10,1,0.886484,0.020379,[325  45] ; [306  41],[325.62064156  44.37935844] ; [305.37935844  41.62064156],0
p2,1,0.895609,0.017216,[336  34] ; [317  31],[336.50417827  33.49582173] ; [316.49582173  31.50417827],0
