Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p10,1,0.0,59.298839,[122 115] ; [219  43],[161.95791583  75.04208417] ; [179.04208417  82.95791583],1
p8,1,0.0,45.442853,[ 71 169] ; [155 105],[108.48 131.52] ; [117.52 142.48],1
p7,1,0.0,35.861098,[107 131] ; [185  74],[139.83098592  98.16901408] ; [152.16901408 106.83098592],1
p9,1,0.0,35.654327,[137  97] ; [217  45],[167.00806452  66.99193548] ; [186.99193548  75.00806452],1
r3,1,0.0,26.790407,[192  50] ; [249  14],[211.33069307  30.66930693] ; [229.66930693  33.33069307],1
p2,1,0.0,25.862285,[149  94] ; [214  48],[174.67128713  68.32871287] ; [188.32871287  73.67128713],1
p3,1,1e-06,24.961406,[ 87 155] ; [153 110],[115.00990099 126.99009901] ; [124.99009901 138.00990099],1
n4,1,1e-06,24.876912,[150  93] ; [217  49],[175.20825147  67.79174853] ; [191.79174853  74.20825147],1
p4,1,1e-06,24.746755,[101 140] ; [169  95],[128.85148515 112.14851485] ; [141.14851485 122.85148515],1
n5,1,1e-06,23.738389,[145  97] ; [212  54],[170.06692913  71.93307087] ; [186.93307087  79.06692913],1
r4,1,9e-06,19.614452,[175  70] ; [232  34],[195.1369863  49.8630137] ; [211.8630137  54.1369863],1
n6,1,0.000106,15.028968,[156  85] ; [213  53],[175.40236686  65.59763314] ; [193.59763314  72.40236686],1
s8,1,0.000135,14.569011,[ 76 167] ; [126 137],[ 97.00790514 145.99209486] ; [104.99209486 158.00790514],1
p6,1,0.000184,13.992864,[ 63 175] ; [110 149],[ 82.84507042 155.15492958] ; [ 90.15492958 168.84507042],1
a5,1,0.000217,13.677784,[152  93] ; [205  61],[171.16438356  73.83561644] ; [185.83561644  80.16438356],1
v4,1,0.00038,12.627956,[203  40] ; [246  17],[215.62648221  27.37351779] ; [233.37351779  29.62648221],1
v1,1,0.001355,10.265394,[ 99 144] ; [141 115],[116.87374749 126.12625251] ; [123.12625251 132.87374749],0
p5,1,0.001529,10.043867,[ 16 225] ; [ 41 222],[ 27.25595238 213.74404762] ; [ 29.74404762 233.25595238],0
p12,1,0.008702,6.882999,[  6 236] ; [ 20 241],[ 12.50894632 229.49105368] ; [ 13.49105368 247.50894632],0
v2,1,0.009253,6.773365,[101 134] ; [137 113],[115.31958763 119.68041237] ; [122.68041237 127.31958763],0
r1,1,0.00989,6.654564,[167  76] ; [208  56],[179.73372781  63.26627219] ; [195.26627219  68.73372781],0
a3,1,0.010948,6.473661,[155  86] ; [198  67],[168.1284585  72.8715415] ; [184.8715415  80.1284585],0
u2,1,0.011538,6.380498,[38 49] ; [43 24],[45.75974026 41.24025974] ; [35.24025974 31.75974026],0
s3,1,0.028991,4.768162,[117 125] ; [151 109],[129.19521912 112.80478088] ; [138.80478088 121.19521912],0
s1,1,0.045057,4.016523,[ 18 224] ; [  9 254],[ 12.93861386 229.06138614] ; [ 14.06138614 248.93861386],0
