Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p9,1,0.0,70.20307,[66 60] ; [497  84],[100.33663366  25.66336634] ; [462.66336634 118.33663366],1
p10,1,0.0,62.770235,[60 68] ; [469 113],[95.36901408 32.63098592] ; [433.63098592 148.36901408],1
r3,1,0.0,52.54711,[98 33] ; [558  31],[119.35555556  11.64444444] ; [536.64444444  52.35555556],1
r4,1,0.0,37.033307,[88 44] ; [523  71],[111.09090909  20.90909091] ; [499.90909091  94.09090909],1
n6,1,0.0,33.059478,[82 48] ; [497  88],[105.27272727  24.72727273] ; [473.72727273 111.27272727],1
p2,1,0.0,31.292174,[78 52] ; [485 104],[101.79415855  28.20584145] ; [461.20584145 127.79415855],1
p8,1,0.0,30.402722,[31 98] ; [295 286],[59.23098592 69.76901408] ; [266.76901408 314.23098592],1
v4,1,3e-06,21.756882,[107  24] ; [553  35],[120.25034771  10.74965229] ; [539.74965229  48.25034771],1
r2,1,3.2e-05,17.297394,[110  21] ; [551  32],[121.27591036   9.72408964] ; [539.72408964  43.27591036],1
a6,1,3.8e-05,16.99045,[66 65] ; [410 182],[86.2461964 44.7538036] ; [389.7538036 202.2461964],1
v2,1,5.7e-05,16.18456,[49 81] ; [326 244],[69.64285714 60.35714286] ; [305.35714286 264.64285714],1
a1,1,0.000457,12.282525,[ 13 119] ; [ 18 576],[  5.63636364 126.36363636] ; [ 25.36363636 568.63636364],1
a7,1,0.002023,9.52891,[80 51] ; [440 151],[94.34903047 36.65096953] ; [425.65096953 165.34903047],0
p7,1,0.002854,8.898472,[58 71] ; [339 232],[73.16142857 55.83857143] ; [323.83857143 247.16142857],0
d3,1,0.002945,8.841447,[73 56] ; [415 177],[87.31206657 41.68793343] ; [400.68793343 191.31206657],0
r1,1,0.005261,7.78736,[88 44] ; [461 129],[100.37119114  31.62880886] ; [448.62880886 141.37119114],0
d1,1,0.023285,5.14714,[61 71] ; [339 255],[72.72727273 59.27272727] ; [327.27272727 266.72727273],0
n1,1,0.025854,4.965763,[25 29] ; [ 44 105],[18.3546798 35.6453202] ; [50.6453202 98.3546798],0
p4,1,0.028466,4.799605,[58 72] ; [323 262],[69.27272727 60.72727273] ; [311.72727273 273.27272727],0
v1,1,0.029866,4.717001,[54 78] ; [297 281],[65.25633803 66.74366197] ; [285.74366197 292.25633803],0
n4,1,0.034227,4.483332,[85 47] ; [434 156],[94.88642659 37.11357341] ; [424.11357341 165.88642659],0
n2,1,0.040863,4.181686,[33 22] ; [112  38],[38.90243902 16.09756098] ; [106.09756098  43.90243902],0
n5,1,0.047211,3.937844,[82 49] ; [417 167],[91.42517483 39.57482517] ; [407.57482517 176.42517483],0
p12,1,0.047857,3.914992,[  4 126] ; [ 47 540],[  9.24686192 120.75313808] ; [ 41.75313808 545.24686192],0
d4,1,0.051635,3.787548,[95 35] ; [477 114],[103.13453537  26.86546463] ; [468.86546463 122.13453537],0
v3,1,0.068402,3.320949,[38 89] ; [219 349],[46.96258993 80.03741007] ; [210.03741007 357.96258993],0
a5,1,0.070716,3.26632,[81 51] ; [412 181],[89.76 42.24] ; [403.24 189.76],0
d2,1,0.078395,3.097865,[69 61] ; [263 327],[59.94444444 70.05555556] ; [272.05555556 317.94444444],0
s1,1,0.088102,2.908721,[  9 121] ; [ 21 562],[  5.46984572 124.53015428] ; [ 24.53015428 558.46984572],0
p5,1,0.100154,2.703088,[  7 122] ; [ 59 528],[ 11.89106145 117.10893855] ; [ 54.10893855 532.89106145],0
s8,1,0.162489,1.950906,[43 87] ; [234 356],[50.01388889 79.98611111] ; [226.98611111 363.01388889],0
d5,1,0.17784,1.815584,[97 33] ; [474 119],[102.66943292  27.33056708] ; [468.33056708 124.66943292],0
b2,1,0.20659,1.595162,[22 51] ; [134 219],[26.73239437 46.26760563] ; [129.26760563 223.73239437],0
b3,1,0.20659,1.595162,[22 51] ; [134 219],[26.73239437 46.26760563] ; [129.26760563 223.73239437],0
u3,1,0.21418,1.542944,[27 17] ; [100  96],[23.28333333 20.71666667] ; [103.71666667  92.28333333],0
p6,1,0.253215,1.305478,[35 93] ; [189 392],[40.44005642 87.55994358] ; [183.55994358 397.44005642],0
u1,1,0.263472,1.250422,[ 17 115] ; [100 494],[ 21.27272727 110.72727273] ; [ 95.72727273 498.27272727],0
s6,1,0.292614,1.107553,[76 52] ; [375 208],[81.19268636 46.80731364] ; [369.80731364 213.19268636],0
s3,1,0.388486,0.743676,[64 67] ; [307 272],[68.45211268 62.54788732] ; [302.54788732 276.45211268],0
a4,1,0.399204,0.710723,[58 73] ; [238 353],[53.70637119 77.29362881] ; [242.29362881 348.70637119],0
p1,1,0.463758,0.536809,[ 14 117] ; [ 51 538],[ 11.82638889 119.17361111] ; [ 53.17361111 535.82638889],0
n3,1,0.499477,0.456047,[35 19] ; [104  45],[36.97536946 17.02463054] ; [102.02463054  46.97536946],0
a8,1,0.505963,0.442407,[ 13 110] ; [ 68 465],[ 15.1875 107.8125] ; [ 65.8125 467.1875],0
b4,1,0.546225,0.364124,[74 58] ; [350 244],[77.09090909 54.90909091] ; [346.90909091 247.09090909],0
s4,1,0.566996,0.327735,[ 26 105] ; [104 483],[ 23.71866295 107.28133705] ; [106.28133705 480.71866295],0
p3,1,0.609119,0.26146,[53 77] ; [255 335],[55.61111111 74.38888889] ; [252.38888889 337.61111111],0
u2,1,0.658932,0.194824,[21 22] ; [103  93],[22.30962343 20.69037657] ; [101.69037657  94.30962343],0
a3,1,0.770084,0.085419,[87 45] ; [396 193],[88.42718447 43.57281553] ; [394.57281553 194.42718447],0
