Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p10,1,0.0,150.253049,[68 70] ; [446  32],[115.14935065  22.85064935] ; [398.85064935  79.14935065],1
p7,1,0.0,118.008879,[ 34 103] ; [358 117],[87.75163399 49.24836601] ; [304.24836601 170.75163399],1
p3,1,0.0,116.906103,[ 26 114] ; [335 145],[81.51612903 58.48387097] ; [279.48387097 200.51612903],1
p8,1,0.0,112.344591,[ 21 120] ; [312 164],[76.09886548 64.90113452] ; [256.90113452 219.09886548],1
p11,1,0.0,82.344821,[68 73] ; [408  72],[108.07729469  32.92270531] ; [367.92270531 112.07729469],1
p6,1,0.0,68.092419,[ 17 122] ; [246 231],[59.34577922 79.65422078] ; [203.65422078 273.34577922],1
p5,1,1.8e-05,18.415298,[  5 135] ; [ 87 389],[ 20.90909091 119.09090909] ; [ 71.09090909 404.90909091],1
b1,1,0.006935,7.289702,[72 69] ; [184 296],[58.12560386 82.87439614] ; [197.87439614 282.12560386],0
p12,1,0.032878,4.552106,[  7 133] ; [ 53 426],[ 13.57027464 126.42972536] ; [ 46.42972536 432.57027464],0
p1,1,0.985575,0.000327,[ 15 126] ; [ 51 426],[ 15.05825243 125.94174757] ; [ 50.94174757 426.05825243],0
