Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.000138,14.529532,[258  41] ; [325 110],[237.48910082  61.51089918] ; [345.51089918  89.48910082],1
p6,1,0.024662,5.04743,[168 125] ; [210 220],[153.18672199 139.81327801] ; [224.81327801 205.18672199],0
p7,1,0.06427,3.423609,[261  35] ; [357  72],[252.31448276  43.68551724] ; [365.68551724  63.31448276],0
p5,1,0.074723,3.176097,[ 68 231] ; [ 76 360],[ 58.57959184 240.42040816] ; [ 85.42040816 350.57959184],0
p12,1,0.174274,1.845785,[ 40 258] ; [ 44 389],[ 34.24350205 263.75649795] ; [ 49.75649795 383.24350205],0
p10,1,0.386278,0.750626,[268  29] ; [381  51],[264.40740741  32.59259259] ; [384.59259259  47.40740741],0
p1,1,0.391564,0.734078,[ 42 255] ; [ 52 382],[ 38.19151847 258.80848153] ; [ 55.80848153 378.19151847],0
p9,1,0.501025,0.452765,[273  26] ; [388  44],[270.36798906  28.63201094] ; [390.63201094  41.36798906],0
b1,1,0.777064,0.080172,[119 180] ; [169 267],[117.15918367 181.84081633] ; [170.84081633 265.15918367],0
p11,1,0.990566,0.00014,[260  39] ; [379  57],[259.94693878  39.05306122] ; [379.05306122  56.94693878],0
