Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p9,1,0.000625,11.700062,[ 71 141] ; [66 60],[ 85.92899408 126.07100592] ; [51.07100592 74.92899408],1
s7,1,0.003141,8.723602,[ 61 144] ; [54 63],[ 73.21428571 131.78571429] ; [41.78571429 75.21428571],0
s2,1,0.004826,7.943411,[ 68 148] ; [61 70],[ 80.29971182 135.70028818] ; [48.70028818 82.29971182],0
s5,1,0.010473,6.552534,[ 41 170] ; [40 86],[ 50.71513353 160.28486647] ; [30.28486647 95.71513353],0
s6,1,0.012032,6.306193,[ 98 118] ; [76 52],[109.25581395 106.74418605] ; [64.74418605 63.25581395],0
s8,1,0.026346,4.933184,[ 48 168] ; [43 87],[ 56.80924855 159.19075145] ; [34.19075145 95.80924855],0
p3,1,0.069577,3.292971,[ 68 150] ; [53 77],[ 75.79885057 142.20114943] ; [45.20114943 84.79885057],0
n5,1,0.133025,2.256847,[118  99] ; [82 49],[124.71264368  92.28735632] ; [75.28735632 55.71264368],0
u3,1,0.155846,2.01408,[44 47] ; [27 17],[47.85925926 43.14074074] ; [23.14074074 20.85925926],0
r3,1,0.164265,1.934515,[176  41] ; [98 33],[170.85632184  46.14367816] ; [103.14367816  27.85632184],0
a6,1,0.177474,1.818648,[126  92] ; [66 65],[119.93123209  98.06876791] ; [72.06876791 58.93123209],0
d5,1,0.18366,1.767754,[148  70] ; [97 33],[153.47701149  64.52298851] ; [91.52298851 38.47701149],0
p4,1,0.197622,1.65986,[ 82 136] ; [58 72],[ 87.70114943 130.29885057] ; [52.29885057 77.70114943],0
a3,1,0.215454,1.534398,[128  88] ; [87 45],[133.44827586  82.55172414] ; [81.55172414 50.44827586],0
p1,1,0.217082,1.523558,[ 15 202] ; [ 14 117],[ 18.08333333 198.91666667] ; [ 10.91666667 120.08333333],0
d2,1,0.254934,1.296059,[101 115] ; [69 61],[106.12716763 109.87283237] ; [63.87283237 66.12716763],0
s4,1,0.26373,1.249073,[ 33 184] ; [ 26 105],[ 36.79022989 180.20977011] ; [ 22.20977011 108.79022989],0
s3,1,0.288179,1.128109,[ 92 122] ; [64 67],[ 96.76521739 117.23478261] ; [59.23478261 71.76521739],0
p6,1,0.316379,1.003858,[ 48 165] ; [35 93],[ 51.84457478 161.15542522] ; [31.15542522 96.84457478],0
v1,1,0.325665,0.966058,[ 77 139] ; [54 78],[ 81.31034483 134.68965517] ; [49.68965517 82.31034483],0
p8,1,0.331217,0.944135,[ 62 153] ; [31 98],[ 58.125 156.875] ; [34.875 94.125],0
n1,1,0.354187,0.8584,[33 53] ; [25 29],[35.62857143 50.37142857] ; [22.37142857 31.62857143],0
a1,1,0.401965,0.702441,[ 16 203] ; [ 13 119],[ 18.09401709 200.90598291] ; [ 10.90598291 121.09401709],0
p12,1,0.454516,0.559366,[  4 214] ; [  4 126],[  5.01149425 212.98850575] ; [  2.98850575 127.01149425],0
a5,1,0.479864,0.499173,[126  93] ; [81 51],[129.15384615  89.84615385] ; [77.84615385 54.15384615],0
a4,1,0.495464,0.464639,[ 88 129] ; [58 73],[ 91.04022989 125.95977011] ; [54.95977011 76.04022989],0
r4,1,0.531752,0.391042,[153  66] ; [88 44],[150.36752137  68.63247863] ; [90.63247863 41.36752137],0
u2,1,0.541255,0.373219,[38 50] ; [21 22],[39.63358779 48.36641221] ; [19.36641221 23.63358779],0
b4,1,0.543823,0.368501,[130  89] ; [74 58],[127.28205128  91.71794872] ; [76.71794872 55.28205128],0
a8,1,0.579133,0.307638,[ 25 173] ; [ 13 110],[ 23.43925234 174.56074766] ; [ 14.56074766 108.43925234],0
a2,1,0.613101,0.255684,[ 40 179] ; [ 27 105],[ 41.8034188 177.1965812] ; [ 25.1965812 106.8034188],0
p7,1,0.641539,0.216735,[ 92 125] ; [58 71],[ 94.07514451 122.92485549] ; [55.92485549 73.07514451],0
v3,1,0.65,0.2059,[ 58 152] ; [38 89],[ 59.82195846 150.17804154] ; [36.17804154 90.82195846],0
d1,1,0.664462,0.188149,[ 96 123] ; [61 71],[ 97.95726496 121.04273504] ; [59.04273504 72.95726496],0
n4,1,0.682162,0.167702,[135  82] ; [85 47],[136.79083095  80.20916905] ; [83.20916905 48.79083095],0
v2,1,0.683508,0.166204,[ 85 128] ; [49 81],[ 83.21282799 129.78717201] ; [50.78717201 79.21282799],0
d4,1,0.720996,0.12754,[154  62] ; [95 35],[155.44508671  60.55491329] ; [93.55491329 36.44508671],0
p5,1,0.726336,0.122502,[ 10 208] ; [  7 122],[ 10.68011527 207.31988473] ; [  6.31988473 122.68011527],0
n3,1,0.769117,0.08616,[53 32] ; [35 19],[53.81294964 31.18705036] ; [34.18705036 19.81294964],0
b2,1,0.794576,0.067794,[44 94] ; [22 51],[43.16587678 94.83412322] ; [22.83412322 50.16587678],0
b3,1,0.794576,0.067794,[44 94] ; [22 51],[43.16587678 94.83412322] ; [22.83412322 50.16587678],0
n2,1,0.80526,0.060785,[54 33] ; [33 22],[53.3028169 33.6971831] ; [33.6971831 21.3028169],0
r1,1,0.814321,0.055157,[142  75] ; [88 44],[143.00859599  73.99140401] ; [86.99140401 45.00859599],0
b5,1,0.823334,0.049845,[137  82] ; [81 51],[136.01709402  82.98290598] ; [81.98290598 50.01709402],0
a7,1,0.830172,0.046002,[130  87] ; [80 51],[130.94827586  86.05172414] ; [79.05172414 51.94827586],0
r2,1,0.865426,0.028721,[182  33] ; [110  21],[181.44508671  33.55491329] ; [110.55491329  20.44508671],0
d3,1,0.891459,0.018621,[125  93] ; [73 56],[124.39193084  93.60806916] ; [73.60806916 55.39193084],0
