Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p9,1,4.7e-05,16.570531,[278 108] ; [72 64],[258.81226054 127.18773946] ; [91.18773946 44.81226054],1
p11,1,4.8e-05,16.538221,[271 127] ; [70 73],[250.8650647 147.1349353] ; [90.1349353 52.8650647],1
p10,1,5.2e-05,16.374203,[266 124] ; [68 71],[246.23818526 143.76181474] ; [87.76181474 51.23818526],1
p8,1,0.000305,13.037135,[122 269] ; [ 22 120],[105.63602251 285.36397749] ; [ 38.36397749 103.63602251],1
p7,1,0.000956,10.910505,[148 237] ; [ 31 105],[132.27447217 252.72552783] ; [46.72552783 89.27447217],1
b1,1,0.007391,7.175406,[144 254] ; [70 73],[157.43438078 240.56561922] ; [56.56561922 86.43438078],0
p4,1,0.032282,4.583481,[109 284] ; [ 26 114],[ 99.54033771 293.45966229] ; [ 35.45966229 104.54033771],0
p1,1,0.045227,4.010162,[ 16 379] ; [ 12 131],[ 20.55762082 374.44237918] ; [  7.44237918 135.55762082],0
p12,1,0.357096,0.84808,[ 15 379] ; [  8 134],[ 16.90671642 377.09328358] ; [  6.09328358 135.90671642],0
p5,1,0.541854,0.372114,[ 15 379] ; [  7 133],[ 16.23220974 377.76779026] ; [  5.76779026 134.23220974],0
