Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.000194,13.886612,[299  49] ; [358 117],[277.80801944  70.19198056] ; [379.19198056  95.80801944],1
p10,1,0.022342,5.218969,[309  39] ; [446  32],[318.08716707  29.91283293] ; [436.91283293  41.08716707],0
p6,1,0.093143,2.819195,[200 148] ; [246 231],[188.13090909 159.86909091] ; [257.86909091 219.13090909],0
p3,1,0.192845,1.695746,[258  91] ; [335 145],[249.64656212  99.35343788] ; [343.35343788 136.64656212],0
p5,1,0.259692,1.2704,[ 75 275] ; [ 87 389],[ 68.6440678 281.3559322] ; [ 93.3559322 382.6440678],0
p2,1,0.364871,0.821058,[325  24] ; [436  41],[321.53631961  27.46368039] ; [439.46368039  37.53631961],0
p11,1,0.380981,0.767535,[305  45] ; [408  72],[300.6626506  49.3373494] ; [412.3373494  67.6626506],0
p1,1,0.385744,0.752315,[ 44 304] ; [ 51 426],[ 40.07272727 307.92727273] ; [ 54.92727273 422.07272727],0
b1,1,0.514401,0.425105,[142 208] ; [184 296],[137.46987952 212.53012048] ; [188.53012048 291.46987952],0
p12,1,0.587383,0.29445,[ 43 307] ; [ 53 426],[ 40.53075995 309.46924005] ; [ 55.46924005 423.53075995],0
