Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p9,1,0.002716,8.988994,[354 127] ; [306  66],[372.16881594 108.83118406] ; [287.83118406  84.16881594],0
p10,1,0.003958,8.302934,[336 151] ; [291  83],[354.6445993 132.3554007] ; [272.3554007 101.6445993],0
p7,1,0.005334,7.762551,[221 256] ; [205 161],[241.04626335 235.95373665] ; [184.95373665 181.04626335],0
p8,1,0.006186,7.49541,[167 318] ; [161 208],[186.2763466 298.7236534] ; [141.7236534 227.2763466],0
p11,1,0.007996,7.03435,[346 149] ; [296  84],[363.18857143 131.81142857] ; [278.81142857 101.18857143],0
p4,1,0.027578,4.854276,[167 323] ; [156 221],[182.54901961 307.45098039] ; [140.45098039 236.54901961],0
p6,1,0.113475,2.50514,[109 379] ; [101 273],[118.8863109 369.1136891] ; [ 91.1136891 282.8863109],0
b1,1,0.187809,1.734721,[172 323] ; [116 264],[162.92571429 332.07428571] ; [125.07428571 254.92571429],0
p1,1,0.720015,0.128479,[ 22 471] ; [ 15 363],[ 20.94259472 472.05740528] ; [ 16.05740528 361.94259472],0
p12,1,0.915869,0.01116,[ 19 473] ; [ 14 362],[ 18.70506912 473.29493088] ; [ 14.29493088 361.70506912],0
