Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.320742,0.98592,[11  5] ; [11  2],[12.13793103  3.86206897] ; [9.86206897 3.13793103],0
p2,1,0.320742,0.98592,[11  5] ; [11  2],[12.13793103  3.86206897] ; [9.86206897 3.13793103],0
b2,1,0.390447,0.737548,[13  3] ; [12  1],[13.79310345  2.20689655] ; [11.20689655  1.79310345],0
b3,1,0.390447,0.737548,[13  3] ; [12  1],[13.79310345  2.20689655] ; [11.20689655  1.79310345],0
s3,1,0.390447,0.737548,[13  3] ; [12  1],[13.79310345  2.20689655] ; [11.20689655  1.79310345],0
s8,1,0.390447,0.737548,[13  3] ; [12  1],[13.79310345  2.20689655] ; [11.20689655  1.79310345],0
p3,1,0.403755,0.697115,[10  6] ; [10  3],[11.03448276  4.96551724] ; [8.96551724 4.03448276],0
v3,1,0.422489,0.643382,[9 3] ; [8 1],[9.71428571 2.28571429] ; [7.28571429 1.71428571],0
p8,1,0.473701,0.51333,[9 7] ; [9 4],[9.93103448 6.06896552] ; [8.06896552 4.93103448],0
s2,1,0.524967,0.404125,[12  4] ; [11  2],[12.68965517  3.31034483] ; [10.31034483  2.68965517],0
s7,1,0.524967,0.404125,[12  4] ; [11  2],[12.68965517  3.31034483] ; [10.31034483  2.68965517],0
p6,1,0.588439,0.292788,[7 9] ; [7 6],[7.72413793 8.27586207] ; [6.27586207 6.72413793],0
p7,1,0.611179,0.258462,[9 6] ; [9 4],[9.64285714 5.35714286] ; [8.35714286 4.64285714],0
p5,1,0.65591,0.198529,[ 5 10] ; [5 7],[5.55555556 9.44444444] ; [4.44444444 7.55555556],0
a5,1,0.672452,0.178748,[14  2] ; [12  1],[14.34482759  1.65517241] ; [11.65517241  1.34482759],0
s6,1,0.672452,0.178748,[14  2] ; [12  1],[14.34482759  1.65517241] ; [11.65517241  1.34482759],0
s5,1,0.67844,0.171887,[ 4 10] ; [4 7],[4.48 9.52] ; [3.52 7.48],0
b5,1,0.684498,0.165106,[11  5] ; [8 5],[10.48275862  5.51724138] ; [8.51724138 4.48275862],0
v1,1,0.70386,0.144487,[11  2] ; [9 1],[11.30434783  1.69565217] ; [8.69565217 1.30434783],0
a8,1,0.707787,0.140498,[ 3 10] ; [3 7],[3.39130435 9.60869565] ; [2.60869565 7.39130435],0
p12,1,0.729571,0.119505,[ 4 12] ; [4 9],[ 4.4137931 11.5862069] ; [3.5862069 9.4137931],0
u1,1,0.773675,0.082697,[7 9] ; [5 8],[6.62068966 9.37931034] ; [5.37931034 7.62068966],0
a2,1,0.773675,0.082697,[9 7] ; [8 5],[9.37931034 6.62068966] ; [7.62068966 5.37931034],0
a1,1,0.774826,0.081835,[ 3 13] ; [ 3 10],[ 3.31034483 12.68965517] ; [ 2.68965517 10.31034483],0
d3,1,0.811414,0.056931,[13  3] ; [11  2],[13.24137931  2.75862069] ; [10.75862069  2.24137931],0
n4,1,0.822729,0.050192,[14  2] ; [11  2],[13.79310345  2.20689655] ; [11.20689655  1.79310345],0
r1,1,0.822729,0.050192,[14  2] ; [11  2],[13.79310345  2.20689655] ; [11.20689655  1.79310345],0
d5,1,0.822729,0.050192,[14  2] ; [11  2],[13.79310345  2.20689655] ; [11.20689655  1.79310345],0
d2,1,0.822729,0.050192,[14  2] ; [11  2],[13.79310345  2.20689655] ; [11.20689655  1.79310345],0
v2,1,0.859234,0.031453,[10  3] ; [8 2],[10.17391304  2.82608696] ; [7.82608696 2.17391304],0
d1,1,0.878842,0.023237,[15  1] ; [12  1],[14.89655172  1.10344828] ; [12.10344828  0.89655172],0
p1,1,0.878842,0.023237,[ 1 15] ; [ 1 12],[ 1.10344828 14.89655172] ; [ 0.89655172 12.10344828],0
s1,1,0.878842,0.023237,[ 1 15] ; [ 1 12],[ 1.10344828 14.89655172] ; [ 0.89655172 12.10344828],0
b4,1,0.897001,0.016758,[9 7] ; [7 6],[8.82758621 7.17241379] ; [7.17241379 5.82758621],0
b1,1,0.897001,0.016758,[9 7] ; [7 6],[8.82758621 7.17241379] ; [7.17241379 5.82758621],0
a6,1,0.904201,0.014486,[12  4] ; [10  3],[12.13793103  3.86206897] ; [9.86206897 3.13793103],0
a4,1,0.904201,0.014486,[12  4] ; [10  3],[12.13793103  3.86206897] ; [9.86206897 3.13793103],0
s4,1,0.916299,0.011045,[ 1 14] ; [ 1 12],[ 1.07142857 13.92857143] ; [ 0.92857143 12.07142857],0
a7,1,0.977797,0.000775,[11  5] ; [9 4],[11.03448276  4.96551724] ; [8.96551724 4.03448276],0
