Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p3,1,0.0,208.390469,[325 140] ; [ 66 284],[223.08588957 241.91411043] ; [167.91411043 182.08588957],1
p8,1,0.0,118.357877,[309 153] ; [ 98 249],[232.4276885 229.5723115] ; [174.5723115 172.4276885],1
p7,1,0.0,117.559709,[353 108] ; [132 209],[278.78428928 182.21571072] ; [206.21571072 134.78428928],1
p9,1,0.0,93.538183,[446  19] ; [244  96],[398.57142857  66.42857143] ; [291.42857143  48.57142857],1
p2,1,0.0,89.99781,[425  38] ; [227 122],[371.76847291  91.23152709] ; [280.23152709  68.76847291],1
p11,1,0.0,44.818015,[407  59] ; [239 112],[368.46511628  97.53488372] ; [277.53488372  73.46511628],1
p5,1,0.0,43.258198,[ 84 378] ; [ 11 337],[ 54.18518519 407.81481481] ; [ 40.81481481 307.18518519],1
p12,1,0.000217,13.679205,[ 52 413] ; [ 14 334],[ 37.74907749 427.25092251] ; [ 28.25092251 319.74907749],1
p1,1,0.001389,10.220338,[ 50 413] ; [ 16 332],[ 37.67940814 425.32059186] ; [ 28.32059186 319.67940814],0
b1,1,0.798396,0.065241,[182 284] ; [134 217],[180.23990208 285.76009792] ; [135.76009792 215.23990208],0
