Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p5,1,4e-05,16.86363,[  4 103] ; [ 5 10],[ 7.89344262 99.10655738] ; [ 1.10655738 13.89344262],1
s8,1,5.4e-05,16.305115,[31 75] ; [13  3],[38.2295082 67.7704918] ; [ 5.7704918 10.2295082],1
a2,1,0.000129,14.657979,[16 91] ; [9 7],[21.74796748 85.25203252] ; [ 3.25203252 12.74796748],1
b3,1,0.000179,14.044684,[22 50] ; [13  3],[28.63636364 43.36363636] ; [6.36363636 9.63636364],1
b2,1,0.000179,14.044684,[22 50] ; [13  3],[28.63636364 43.36363636] ; [6.36363636 9.63636364],1
p12,1,0.000379,12.633212,[  3 103] ; [ 4 12],[ 6.08196721 99.91803279] ; [ 0.91803279 15.08196721],1
d1,1,0.000441,12.349568,[50 57] ; [15  1],[56.54471545 50.45528455] ; [8.45528455 7.54471545],1
s7,1,0.000978,10.869562,[33 70] ; [12  4],[38.94957983 64.05042017] ; [6.05042017 9.94957983],1
v3,1,0.001116,10.623707,[30 76] ; [9 3],[35.03389831 70.96610169] ; [3.96610169 8.03389831],0
s2,1,0.001445,10.147115,[35 70] ; [12  4],[40.78512397 64.21487603] ; [6.21487603 9.78512397],0
v1,1,0.002283,9.306679,[42 63] ; [11  2],[47.16101695 57.83898305] ; [5.83898305 7.16101695],0
n5,1,0.002668,9.021647,[58 49] ; [15  1],[63.50406504 43.49593496] ; [9.49593496 6.50406504],0
s6,1,0.003246,8.663606,[51 55] ; [14  2],[56.47540984 49.52459016] ; [8.52459016 7.47540984],0
u1,1,0.0038,8.377084,[15 92] ; [7 9],[19.13821138 87.86178862] ; [ 2.86178862 13.13821138],0
s3,1,0.004188,8.200248,[45 60] ; [13  3],[50.33057851 54.66942149] ; [7.66942149 8.33057851],0
p3,1,0.004541,8.053835,[29 78] ; [10  6],[33.92682927 73.07317073] ; [ 5.07317073 10.92682927],0
d2,1,0.004954,7.896065,[53 53] ; [14  2],[58.21311475 47.78688525] ; [8.78688525 7.21311475],0
a3,1,0.008256,6.977082,[64 43] ; [15  1],[68.72357724 38.27642276] ; [10.27642276  5.72357724],0
a4,1,0.011148,6.441611,[44 63] ; [12  4],[48.71544715 58.28455285] ; [7.28455285 8.71544715],0
a5,1,0.016629,5.735062,[60 47] ; [14  2],[64.37398374 42.62601626] ; [9.62601626 6.37398374],0
p4,1,0.021544,5.282203,[41 66] ; [11  5],[45.23577236 61.76422764] ; [6.76422764 9.23577236],0
a1,1,0.033194,4.535734,[  5 102] ; [ 3 13],[  6.95934959 100.04065041] ; [ 1.04065041 14.95934959],0
v2,1,0.042703,4.107138,[49 55] ; [10  3],[52.44444444 51.55555556] ; [6.55555556 6.44444444],0
n6,1,0.067601,3.340342,[77 29] ; [15  1],[79.93442623 26.06557377] ; [12.06557377  3.93442623],0
d3,1,0.074673,3.177201,[62 45] ; [13  3],[65.24390244 41.75609756] ; [9.75609756 6.24390244],0
p8,1,0.090385,2.867495,[36 69] ; [9 7],[39.04958678 65.95041322] ; [ 5.95041322 10.04958678],0
n1,1,0.093138,2.819283,[12 25] ; [3 1],[13.53658537 23.46341463] ; [1.46341463 2.53658537],0
n4,1,0.100157,2.703046,[72 35] ; [14  2],[74.81300813 32.18699187] ; [11.18699187  4.81300813],0
d5,1,0.113985,2.498087,[73 34] ; [14  2],[75.68292683 31.31707317] ; [11.31707317  4.68292683],0
b1,1,0.225085,1.471652,[43 64] ; [9 7],[45.23577236 61.76422764] ; [6.76422764 9.23577236],0
r1,1,0.235051,1.410032,[79 28] ; [14  2],[80.90243902 26.09756098] ; [12.09756098  3.90243902],0
a6,1,0.243593,1.35968,[64 43] ; [12  4],[66.11382114 40.88617886] ; [9.88617886 6.11382114],0
p6,1,0.253411,1.304398,[31 74] ; [7 9],[32.97520661 72.02479339] ; [ 5.02479339 10.97520661],0
n2,1,0.270896,1.212203,[28  9] ; [2 2],[27.07317073  9.92682927] ; [2.92682927 1.07317073],0
n3,1,0.318587,0.994737,[28 10] ; [2 2],[27.14285714 10.85714286] ; [2.85714286 1.14285714],0
p7,1,0.407626,0.685714,[51 54] ; [9 6],[52.5 52.5] ; [7.5 7.5],0
a8,1,0.428288,0.627461,[14 82] ; [ 3 10],[14.97247706 81.02752294] ; [ 2.02752294 10.97247706],0
a7,1,0.477066,0.505563,[63 43] ; [11  5],[64.29508197 41.70491803] ; [9.70491803 6.29508197],0
s4,1,0.519008,0.415864,[13 92] ; [ 1 14],[12.25 92.75] ; [ 1.75 13.25],0
b4,1,0.523526,0.406942,[69 38] ; [9 7],[67.85365854 39.14634146] ; [10.14634146  5.85365854],0
v4,1,0.546846,0.362997,[95 12] ; [15  1],[95.69105691 11.30894309] ; [14.30894309  1.69105691],0
b5,1,0.634754,0.225669,[67 40] ; [11  5],[67.85365854 39.14634146] ; [10.14634146  5.85365854],0
s1,1,0.647753,0.208745,[  4 101] ; [ 1 15],[  4.33884298 100.66115702] ; [ 0.66115702 15.33884298],0
s5,1,0.664535,0.188061,[24 79] ; [ 4 10],[24.64957265 78.35042735] ; [ 3.35042735 10.64957265],0
p1,1,0.798399,0.065239,[  5 100] ; [ 1 15],[ 5.20661157 99.79338843] ; [ 0.79338843 15.20661157],0
p2,1,0.851825,0.034891,[76 31] ; [11  5],[75.68292683 31.31707317] ; [11.31707317  4.68292683],0
