Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.0,60.265056,[119 117] ; [282  67],[161.77094017  74.22905983] ; [239.22905983 109.77094017],1
p8,1,0.0,29.130431,[125 108] ; [261  86],[155.06551724  77.93448276] ; [230.93448276 116.06551724],1
p5,1,3e-06,22.10188,[ 14 221] ; [ 69 279],[ 33.45626072 201.54373928] ; [ 49.54373928 298.45626072],1
p6,1,1.6e-05,18.556633,[ 87 148] ; [190 154],[112.42659758 122.57340242] ; [164.57340242 179.42659758],1
p9,1,0.000465,12.249128,[187  48] ; [312  35],[201.4862543  33.5137457] ; [297.5137457  49.4862543],1
p12,1,0.000846,11.137072,[  8 229] ; [ 38 309],[ 18.66780822 218.33219178] ; [ 27.33219178 319.66780822],1
p10,1,0.000864,11.097433,[183  52] ; [306  41],[197.44845361  37.55154639] ; [291.55154639  55.44845361],1
p1,1,0.007385,7.176931,[ 12 224] ; [ 40 307],[ 21.04974271 214.95025729] ; [ 30.95025729 316.04974271],0
p11,1,0.053762,3.720074,[184  53] ; [293  56],[192.91638225  44.08361775] ; [284.08361775  64.91638225],0
p2,1,0.10364,2.648615,[205  31] ; [317  31],[210.94520548  25.05479452] ; [311.05479452  36.94520548],0
b1,1,0.129273,2.301212,[ 89 148] ; [153 196],[ 97.87372014 139.12627986] ; [144.12627986 204.87372014],0
