Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r3,1,0.015218,5.891009,[176  41] ; [97  9],[183.40866873  33.59133127] ; [89.59133127 16.40866873],0
r4,1,0.027672,4.84839,[153  66] ; [87 20],[161.22699387  57.77300613] ; [78.77300613 28.22699387],0
p2,1,0.048356,3.897558,[131  88] ; [76 31],[139.05828221  79.94171779] ; [67.94171779 39.05828221],0
n6,1,0.084581,2.974607,[136  80] ; [77 29],[142.88198758  73.11801242] ; [70.11801242 35.88198758],0
v4,1,0.095971,2.77126,[177  40] ; [95 12],[182.17283951  34.82716049] ; [89.82716049 17.17283951],0
p9,1,0.110532,2.546594,[ 71 141] ; [44 59],[ 77.3968254 134.6031746] ; [37.6031746 65.3968254],0
r1,1,0.127016,2.328604,[142  75] ; [79 28],[148.0154321  68.9845679] ; [72.9845679 34.0154321],0
n2,1,0.142962,2.145783,[54 33] ; [28  9],[57.53225806 29.46774194] ; [24.46774194 12.53225806],0
b1,1,0.162076,1.954752,[106 113] ; [43 64],[100.09509202 118.90490798] ; [48.90490798 58.09509202],0
s8,1,0.168724,1.89424,[ 48 168] ; [31 75],[ 52.99378882 163.00621118] ; [26.00621118 79.99378882],0
p6,1,0.174984,1.839718,[ 48 165] ; [31 74],[ 52.91509434 160.08490566] ; [26.08490566 78.91509434],0
n3,1,0.220757,1.499445,[53 32] ; [28 10],[55.97560976 29.02439024] ; [25.02439024 12.97560976],0
v2,1,0.222475,1.488334,[ 85 128] ; [49 55],[ 90.03785489 122.96214511] ; [43.96214511 60.03785489],0
s1,1,0.26414,1.246926,[ 15 201] ; [  4 101],[ 12.78504673 203.21495327] ; [ 6.21495327 98.78504673],0
p7,1,0.295815,1.092964,[ 92 125] ; [51 54],[ 96.36956522 120.63043478] ; [46.63043478 58.36956522],0
p8,1,0.320791,0.98572,[ 62 153] ; [36 69],[ 65.84375 149.15625] ; [32.15625 72.84375],0
r2,1,0.328271,0.955706,[182  33] ; [94 12],[184.85981308  30.14018692] ; [91.14018692 14.85981308],0
a1,1,0.363177,0.826877,[ 16 203] ; [  5 102],[ 14.10736196 204.89263804] ; [  6.89263804 100.10736196],0
