Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,1.5e-05,18.763813,[26 12] ; [124 252],[13.76811594 24.23188406] ; [136.23188406 239.76811594],1
p3,1,0.002261,9.324647,[20 17] ; [113 269],[11.74463007 25.25536993] ; [121.25536993 260.74463007],0
p5,1,0.005562,7.686863,[ 6 32] ; [ 18 359],[ 2.19759036 35.80240964] ; [ 21.80240964 355.19759036],0
p1,1,0.007201,7.222117,[ 6 32] ; [ 19 363],[ 2.26190476 35.73809524] ; [ 22.73809524 359.26190476],0
p4,1,0.019128,5.4898,[20 17] ; [132 249],[13.45454545 23.54545455] ; [138.54545455 242.45454545],0
p12,1,0.038737,4.272348,[ 5 33] ; [ 19 362],[ 2.17661098 35.82338902] ; [ 21.82338902 359.17661098],0
p9,1,0.241208,1.373522,[30  8] ; [262 113],[26.86682809 11.13317191] ; [265.13317191 109.86682809],0
b1,1,0.282924,1.152992,[19 19] ; [157 226],[15.88598575 22.11401425] ; [160.11401425 222.88598575],0
p11,1,0.79408,0.068129,[24 14] ; [250 133],[24.73159145 13.26840855] ; [249.26840855 133.73159145],0
p10,1,0.947106,0.004401,[25 13] ; [246 131],[24.81445783 13.18554217] ; [246.18554217 130.81445783],0
