Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
a2,1,0.000604,11.76418,[9 7] ; [ 99 386],[ 3.4491018 12.5508982] ; [104.5508982 380.4491018],1
d2,1,0.000775,11.299784,[14  2] ; [216 265],[7.40442656 8.59557344] ; [222.59557344 258.40442656],1
b2,1,0.000892,11.039296,[13  3] ; [119 184],[6.62068966 9.37931034] ; [125.37931034 177.62068966],1
b3,1,0.000892,11.039296,[13  3] ; [119 184],[6.62068966 9.37931034] ; [125.37931034 177.62068966],1
a1,1,0.001455,10.134766,[ 3 13] ; [ 16 469],[ 0.60678643 15.39321357] ; [ 18.39321357 466.60678643],0
s8,1,0.00206,9.495665,[13  3] ; [204 277],[6.98591549 9.01408451] ; [210.01408451 270.98591549],0
d1,1,0.00415,8.216891,[15  1] ; [281 204],[9.45309381 6.54690619] ; [286.54690619 198.45309381],0
u1,1,0.00571,7.639542,[7 9] ; [ 82 403],[ 2.84231537 13.15768463] ; [ 86.15768463 398.84231537],0
a4,1,0.006007,7.548148,[12  4] ; [196 287],[6.66933868 9.33066132] ; [201.33066132 281.66933868],0
p5,1,0.007407,7.171635,[ 5 10] ; [ 52 426],[ 1.73427992 13.26572008] ; [ 55.26572008 422.73427992],0
v3,1,0.015599,5.847535,[9 3] ; [187 278],[4.93081761 7.06918239] ; [191.06918239 273.93081761],0
v1,1,0.031041,4.65072,[11  2] ; [256 214],[7.1863354 5.8136646] ; [259.8136646 210.1863354],0
s3,1,0.032635,4.5648,[13  3] ; [256 216],[8.81967213 7.18032787] ; [260.18032787 211.81967213],0
s7,1,0.03268,4.562442,[12  4] ; [223 243],[7.80082988 8.19917012] ; [227.19917012 238.80082988],0
a3,1,0.032801,4.55613,[15  1] ; [333 151],[11.136  4.864] ; [336.864 147.136],0
p2,1,0.034811,4.454446,[11  5] ; [418  62],[13.83870968  2.16129032] ; [415.16129032  64.83870968],0
s2,1,0.03881,4.269146,[12  4] ; [233 245],[7.93522267 8.06477733] ; [237.06477733 240.93522267],0
p12,1,0.044384,4.041883,[ 4 12] ; [ 46 433],[ 1.61616162 14.38383838] ; [ 48.38383838 430.61616162],0
n1,1,0.045428,4.002695,[3 1] ; [30 76],[1.2 2.8] ; [31.8 74.2],0
n5,1,0.086476,2.938776,[15  1] ; [358 119],[12.10547667  3.89452333] ; [360.89452333 116.10547667],0
s6,1,0.090371,2.867744,[14  2] ; [321 155],[10.89430894  5.10569106] ; [324.10569106 151.89430894],0
a5,1,0.156039,2.012196,[14  2] ; [345 139],[11.488  4.512] ; [347.512 136.488],0
v2,1,0.198529,1.653161,[10  3] ; [277 191],[7.75675676 5.24324324] ; [279.24324324 188.75675676],0
p3,1,0.200416,1.639341,[10  6] ; [223 259],[7.48594378 8.51405622] ; [225.51405622 256.48594378],0
n2,1,0.206128,1.598417,[2 2] ; [82 24],[3.05454545 0.94545455] ; [80.94545455 25.05454545],0
n3,1,0.291998,1.110384,[2 2] ; [79 28],[2.91891892 1.08108108] ; [78.08108108 28.91891892],0
s4,1,0.306484,1.045767,[ 1 14] ; [ 79 398],[ 2.43902439 12.56097561] ; [ 77.56097561 399.43902439],0
n4,1,0.324365,0.971265,[14  2] ; [372 111],[12.37675351  3.62324649] ; [373.62324649 109.37675351],0
d3,1,0.339523,0.912233,[13  3] ; [339 144],[11.28657315  4.71342685] ; [340.71342685 142.28657315],0
a8,1,0.340606,0.908148,[ 3 10] ; [ 60 376],[ 1.82405345 11.17594655] ; [ 61.17594655 374.82405345],0
s1,1,0.361503,0.832663,[ 1 15] ; [ 12 463],[ 0.42362525 15.57637475] ; [ 12.57637475 462.42362525],0
p6,1,0.41378,0.667913,[7 9] ; [161 314],[ 5.47454175 10.52545825] ; [162.52545825 312.47454175],0
p4,1,0.434649,0.61037,[11  5] ; [282 196],[9.48987854 6.51012146] ; [283.51012146 194.48987854],0
r1,1,0.443783,0.58648,[14  2] ; [385  98],[12.79358717  3.20641283] ; [386.20641283  96.79358717],0
b5,1,0.522359,0.409233,[11  5] ; [295 190],[9.77245509 6.22754491] ; [296.22754491 188.77245509],0
d5,1,0.523892,0.406225,[14  2] ; [393  91],[13.024  2.976] ; [393.976  90.024],0
p10,1,0.540347,0.374898,[13  3] ; [413  64],[13.82555781  2.17444219] ; [412.17444219  64.82555781],0
n6,1,0.570971,0.32106,[15  1] ; [427  51],[14.31578947  1.68421053] ; [427.68421053  50.31578947],0
a7,1,0.602204,0.271684,[11  5] ; [360 123],[11.89579158  4.10420842] ; [359.10420842 123.89579158],0
v4,1,0.646658,0.21014,[15  1] ; [461  19],[15.35483871  0.64516129] ; [460.64516129  19.35483871],0
s5,1,0.662062,0.191028,[ 4 10] ; [160 308],[4.76348548 9.23651452] ; [159.23651452 308.76348548],0
a6,1,0.665931,0.186399,[12  4] ; [338 145],[11.22244489  4.77755511] ; [338.77755511 144.22244489],0
p1,1,0.707791,0.140493,[ 1 15] ; [ 43 437],[ 1.41935484 14.58064516] ; [ 42.58064516 437.41935484],0
b4,1,0.73779,0.112078,[9 7] ; [293 192],[9.64471058 6.35528942] ; [292.35528942 192.64471058],0
p7,1,0.807245,0.059527,[9 6] ; [294 172],[9.44906445 5.55093555] ; [293.55093555 172.44906445],0
p8,1,0.859537,0.031316,[9 7] ; [256 218],[8.65306122 7.34693878] ; [256.34693878 217.65306122],0
