Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p3,1,0.0,154.935738,[325 140] ; [ 67 221],[242.07171315 222.92828685] ; [149.92828685 138.07171315],1
p6,1,0.0,75.630887,[234 227] ; [ 52 227],[178.17027027 282.82972973] ; [107.82972973 171.17027027],1
p8,1,0.0,53.368845,[309 153] ; [110 169],[261.2388664 200.7611336] ; [157.7611336 121.2388664],1
p7,1,0.0,39.352381,[353 108] ; [150 126],[314.63093623 146.36906377] ; [188.36906377  87.63093623],1
p9,1,0.0,39.208612,[446  19] ; [231  50],[421.99061662  43.00938338] ; [255.00938338  25.99061662],1
p5,1,0.0,34.843625,[ 84 378] ; [ 10 277],[ 57.98130841 404.01869159] ; [ 36.01869159 250.98130841],1
p11,1,0.000234,13.536975,[407  59] ; [222  66],[388.74535809  77.25464191] ; [240.25464191  47.74535809],1
p12,1,0.000493,12.141268,[ 52 413] ; [ 11 272],[ 39.1644385 425.8355615] ; [ 23.8355615 259.1644385],1
p1,1,0.00144,10.153287,[ 50 413] ; [ 12 274],[ 38.32576769 424.67423231] ; [ 23.67423231 262.32576769],0
b1,1,0.075538,3.158377,[182 284] ; [ 94 194],[170.57824934 295.42175066] ; [105.42175066 182.57824934],0
