Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p8,1,0.0,32.496647,[261  86] ; [91 89],[231.77229602 115.22770398] ; [120.22770398  59.77229602],1
p5,1,0.000286,13.162937,[ 69 279] ; [ 14 167],[ 54.60113422 293.39886578] ; [ 28.39886578 152.60113422],1
p6,1,0.000598,11.782202,[190 154] ; [ 71 109],[171.34351145 172.65648855] ; [89.65648855 90.34351145],1
p10,1,0.001682,9.867689,[306  41] ; [140  40],[293.66603416  53.33396584] ; [152.33396584  27.66603416],0
p9,1,0.001725,9.821767,[312  35] ; [145  36],[300.33901515  46.66098485] ; [156.66098485  24.33901515],0
p12,1,0.005138,7.830297,[ 38 309] ; [  7 176],[ 29.46226415 317.53773585] ; [ 15.53773585 167.46226415],0
p11,1,0.03592,4.40092,[293  56] ; [140  43],[284.05451128  64.94548872] ; [148.94548872  34.05451128],0
p2,1,0.057758,3.60063,[317  31] ; [156  26],[310.57358491  37.42641509] ; [162.42641509  19.57358491],0
p1,1,0.067428,3.344553,[ 40 307] ; [ 12 171],[ 34.04528302 312.95471698] ; [ 17.95471698 165.04528302],0
b1,1,0.083491,2.995609,[153 196] ; [ 66 117],[143.66729323 205.33270677] ; [ 75.33270677 107.66729323],0
