Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p3,1,0.008355,6.955854,[53 77] ; [28 85],[43.33333333 86.66666667] ; [37.66666667 75.33333333],0
u3,1,0.013466,6.106773,[27 17] ; [15 28],[21.24137931 22.75862069] ; [20.75862069 22.24137931],0
s2,1,0.014922,5.92563,[61 70] ; [35 77],[51.75308642 79.24691358] ; [44.24691358 67.75308642],0
s6,1,0.015881,5.816006,[76 52] ; [50 64],[66.6446281 61.3553719] ; [59.3553719 54.6446281],0
r3,1,0.021302,5.301945,[98 33] ; [97 15],[105.12345679  25.87654321] ; [89.87654321 22.12345679],0
a6,1,0.021881,5.255234,[66 65] ; [74 40],[74.85714286 56.14285714] ; [65.14285714 48.85714286],0
s7,1,0.023684,5.117656,[54 63] ; [35 76],[45.67105263 71.32894737] ; [43.32894737 67.67105263],0
s5,1,0.024204,5.079924,[40 86] ; [21 90],[32.43037975 93.56962025] ; [28.56962025 82.43037975],0
p9,1,0.04969,3.851889,[66 60] ; [44 67],[58.48101266 67.51898734] ; [51.51898734 59.48101266],0
s8,1,0.052669,3.754396,[43 87] ; [25 89],[36.2295082 93.7704918] ; [31.7704918 82.2295082],0
r4,1,0.095812,2.773915,[88 44] ; [87 27],[93.90243902 38.09756098] ; [81.09756098 32.90243902],0
n1,1,0.145273,2.121192,[25 29] ; [14 30],[21.48979592 32.51020408] ; [17.51020408 26.48979592],0
a1,1,0.17916,1.804575,[ 13 119] ; [  6 108],[ 10.19512195 121.80487805] ; [  8.80487805 105.19512195],0
p4,1,0.187342,1.7384,[58 72] ; [41 72],[52.96296296 77.03703704] ; [46.03703704 66.96296296],0
p8,1,0.210051,1.571071,[31 98] ; [35 77],[35.32780083 93.67219917] ; [30.67219917 81.32780083],0
p6,1,0.233592,1.418854,[35 93] ; [23 88],[31.06276151 96.93723849] ; [26.93723849 84.06276151],0
r2,1,0.238389,1.390095,[110  21] ; [99 12],[113.13636364  17.86363636] ; [95.86363636 15.13636364],0
s4,1,0.240543,1.377411,[ 26 105] ; [16 97],[ 22.54918033 108.45081967] ; [19.45081967 93.54918033],0
n5,1,0.252342,1.310293,[82 49] ; [62 50],[77.62962963 53.37037037] ; [66.37037037 45.62962963],0
d5,1,0.283748,1.149052,[97 33] ; [78 36],[93.23770492 36.76229508] ; [81.76229508 32.23770492],0
p1,1,0.326588,0.962381,[ 14 117] ; [  8 105],[ 11.81147541 119.18852459] ; [ 10.18852459 102.81147541],0
a7,1,0.340507,0.908521,[80 51] ; [75 37],[83.55967078 47.44032922] ; [71.44032922 40.55967078],0
d3,1,0.367525,0.812017,[73 56] ; [71 43],[76.44444444 52.55555556] ; [67.55555556 46.44444444],0
n6,1,0.379952,0.770859,[82 48] ; [76 35],[85.22821577 44.77178423] ; [72.77178423 38.22821577],0
v2,1,0.381099,0.767152,[49 81] ; [48 63],[52.32365145 77.67634855] ; [44.67634855 66.32365145],0
u4,1,0.388139,0.744766,[  3 129] ; [  1 113],[  2.14634146 129.85365854] ; [  1.85365854 112.14634146],0
u1,1,0.401924,0.702561,[ 17 115] ; [19 95],[ 19.31707317 112.68292683] ; [16.68292683 97.31707317],0
p2,1,0.429571,0.623983,[78 52] ; [74 40],[80.98360656 49.01639344] ; [71.01639344 42.98360656],0
u2,1,0.43825,0.60086,[21 22] ; [17 25],[19.22352941 23.77647059] ; [18.77647059 23.22352941],0
p7,1,0.454125,0.560337,[58 71] ; [45 67],[55.13278008 73.86721992] ; [47.86721992 64.13278008],0
n4,1,0.462708,0.539337,[85 47] ; [67 45],[82.2295082 49.7704918] ; [69.7704918 42.2295082],0
p5,1,0.473022,0.514908,[  7 122] ; [  4 110],[  5.83950617 123.16049383] ; [  5.16049383 108.83950617],0
n2,1,0.492114,0.4719,[33 22] ; [30 15],[34.65 20.35] ; [28.35 16.65],0
p12,1,0.512563,0.428832,[  4 126] ; [  2 111],[  3.20987654 126.79012346] ; [  2.79012346 110.20987654],0
r1,1,0.516969,0.419936,[88 44] ; [79 33],[90.3442623 41.6557377] ; [76.6557377 35.3442623],0
v1,1,0.527322,0.399549,[54 78] ; [41 70],[51.60493827 80.39506173] ; [43.39506173 67.60493827],0
b4,1,0.569935,0.322792,[74 58] ; [68 46],[76.19512195 55.80487805] ; [65.80487805 48.19512195],0
a4,1,0.57426,0.315607,[58 73] ; [46 67],[55.83606557 75.16393443] ; [48.16393443 64.83606557],0
b5,1,0.580091,0.306087,[81 51] ; [66 48],[78.87804878 53.12195122] ; [68.12195122 45.87804878],0
b2,1,0.633886,0.226828,[22 51] ; [26 51],[23.36 49.64] ; [24.64 52.36],0
b3,1,0.633886,0.226828,[22 51] ; [26 51],[23.36 49.64] ; [24.64 52.36],0
a5,1,0.67884,0.171434,[81 51] ; [67 47],[79.41463415 52.58536585] ; [68.58536585 45.41463415],0
v3,1,0.685056,0.16449,[38 89] ; [30 79],[36.59322034 90.40677966] ; [31.40677966 77.59322034],0
a2,1,0.688181,0.161062,[ 27 105] ; [21 93],[ 25.75609756 106.24390244] ; [22.24390244 91.75609756],0
s3,1,0.699727,0.148756,[64 67] ; [51 59],[62.51037344 68.48962656] ; [52.48962656 57.51037344],0
a8,1,0.716131,0.13223,[ 13 110] ; [12 87],[ 13.85135135 109.14864865] ; [11.14864865 87.85135135],0
a3,1,0.751464,0.100305,[87 45] ; [71 40],[85.82716049 46.17283951] ; [72.17283951 38.82716049],0
v4,1,0.758114,0.094839,[107  24] ; [94 19],[107.91393443  23.08606557] ; [93.08606557 19.91393443],0
d2,1,0.785369,0.074163,[69 61] ; [58 55],[67.94238683 62.05761317] ; [59.05761317 53.94238683],0
s1,1,0.84798,0.036748,[  9 121] ; [  7 104],[  8.63070539 121.36929461] ; [  7.36929461 103.63070539],0
d1,1,0.856166,0.032854,[61 71] ; [54 60],[61.70731707 70.29268293] ; [53.29268293 60.70731707],0
n3,1,0.903612,0.014665,[35 19] ; [28 16],[34.71428571 19.28571429] ; [28.28571429 15.71428571],0
d4,1,0.928885,0.007965,[95 35] ; [82 31],[94.69135802 35.30864198] ; [82.30864198 30.69135802],0
