Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p9,1,0.0,31.463209,[74 38] ; [ 71 141],[50.12345679 61.87654321] ; [ 94.87654321 117.12345679],1
a7,1,0.009553,6.716423,[86 30] ; [130  87],[75.24324324 40.75675676] ; [140.75675676  76.24324324],0
d3,1,0.014442,5.983344,[83 34] ; [125  93],[72.64477612 44.35522388] ; [135.35522388  82.64477612],0
s2,1,0.027728,4.844921,[51 66] ; [ 68 148],[41.81081081 75.18918919] ; [ 77.18918919 138.81081081],0
r2,1,0.031404,4.630747,[105   8] ; [182  33],[98.875 14.125] ; [188.125  26.875],0
d1,1,0.05746,3.609235,[64 53] ; [ 96 123],[55.71428571 61.28571429] ; [104.28571429 114.71428571],0
s8,1,0.086452,2.939229,[36 81] ; [ 48 168],[29.51351351 87.48648649] ; [ 54.48648649 161.51351351],0
v2,1,0.098575,2.728449,[54 55] ; [ 85 128],[47.05279503 61.94720497] ; [ 91.94720497 121.05279503],0
p8,1,0.111904,2.527124,[43 72] ; [ 62 153],[36.59090909 78.40909091] ; [ 68.40909091 146.59090909],0
a6,1,0.112789,2.5147,[78 39] ; [126  92],[71.24776119 45.75223881] ; [132.75223881  85.24776119],0
r4,1,0.12114,2.402523,[91 26] ; [153  66],[84.96428571 32.03571429] ; [159.03571429  59.96428571],0
s6,1,0.138633,2.193063,[62 53] ; [ 98 118],[55.58912387 59.41087613] ; [104.41087613 111.58912387],0
a1,1,0.151378,2.058311,[  4 113] ; [ 16 203],[  6.96428571 110.03571429] ; [ 13.03571429 205.96428571],0
s4,1,0.156246,2.010191,[25 92] ; [ 33 184],[20.31736527 96.68263473] ; [ 37.68263473 179.31736527],0
u3,1,0.157322,1.999782,[16 29] ; [44 47],[19.85294118 25.14705882] ; [40.14705882 50.85294118],0
d5,1,0.161343,1.961593,[88 29] ; [148  70],[82.4238806 34.5761194] ; [153.5761194  64.4238806],0
s5,1,0.197123,1.663565,[28 81] ; [ 41 170],[23.503125 85.496875] ; [ 45.496875 165.503125],0
u1,1,0.201411,1.632116,[21 96] ; [ 28 191],[17.0625 99.9375] ; [ 31.9375 187.0625],0
a2,1,0.218067,1.517046,[28 89] ; [ 40 179],[23.67857143 93.32142857] ; [ 44.32142857 174.67857143],0
r1,1,0.230161,1.439868,[82 32] ; [142  75],[77.14803625 36.85196375] ; [146.85196375  70.14803625],0
p5,1,0.233496,1.419438,[  9 107] ; [ 10 208],[  6.5988024 109.4011976] ; [ 12.4011976 205.5988024],0
a5,1,0.242014,1.368824,[75 42] ; [126  93],[69.99107143 47.00892857] ; [131.00892857  87.99107143],0
s3,1,0.253317,1.304916,[57 58] ; [ 92 122],[52.08206687 62.91793313] ; [ 96.91793313 117.08206687],0
b4,1,0.261039,1.26324,[62 55] ; [130  89],[66.85714286 50.14285714] ; [125.14285714  93.85714286],0
v3,1,0.263139,1.252165,[37 73] ; [ 58 152],[32.65625 77.34375] ; [ 62.34375 147.65625],0
d4,1,0.268003,1.226942,[90 27] ; [154  62],[85.72972973 31.27027027] ; [158.27027027  57.72972973],0
v1,1,0.276419,1.184614,[48 67] ; [ 77 139],[43.42900302 71.57099698] ; [ 81.57099698 134.42900302],0
v4,1,0.280753,1.163441,[100  16] ; [177  40],[96.49249249 19.50750751] ; [180.50750751  36.49249249],0
s7,1,0.300307,1.072832,[39 71] ; [ 61 144],[34.92063492 75.07936508] ; [ 65.07936508 139.92063492],0
r3,1,0.347861,0.881245,[98 17] ; [176  41],[94.90963855 20.09036145] ; [179.09036145  37.90963855],0
p6,1,0.348409,0.879245,[31 83] ; [ 48 165],[27.5412844 86.4587156] ; [ 51.4587156 161.5412844],0
n6,1,0.378176,0.776624,[78 37] ; [136  80],[74.35045317 40.64954683] ; [139.64954683  76.35045317],0
n2,1,0.437947,0.601656,[31 14] ; [54 33],[28.97727273 16.02272727] ; [56.02272727 30.97727273],0
n5,1,0.49793,0.459345,[67 48] ; [118  99],[64.0813253 50.9186747] ; [120.9186747  96.0813253],0
a3,1,0.529065,0.396187,[71 42] ; [128  88],[68.34954407 44.65045593] ; [130.65045593  85.34954407],0
p2,1,0.539063,0.377278,[74 43] ; [131  88],[71.38392857 45.61607143] ; [133.61607143  85.38392857],0
u2,1,0.549323,0.358531,[17 28] ; [38 50],[18.60902256 26.39097744] ; [36.39097744 51.60902256],0
b2,1,0.557367,0.344284,[21 37] ; [44 94],[19.23469388 38.76530612] ; [45.76530612 92.23469388],0
b3,1,0.557367,0.344284,[21 37] ; [44 94],[19.23469388 38.76530612] ; [45.76530612 92.23469388],0
p4,1,0.562097,0.336086,[47 68] ; [ 82 136],[44.54954955 70.45045045] ; [ 84.45045045 133.54954955],0
n1,1,0.632215,0.229069,[15 29] ; [33 53],[16.24615385 27.75384615] ; [31.75384615 54.24615385],0
p7,1,0.634063,0.226591,[51 62] ; [ 92 125],[48.96666667 64.03333333] ; [ 94.03333333 122.96666667],0
a8,1,0.641882,0.216289,[11 91] ; [ 25 173],[12.24 89.76] ; [ 23.76 174.24],0
n4,1,0.649142,0.206984,[68 46] ; [135  82],[69.91540785 44.08459215] ; [133.08459215  83.91540785],0
s1,1,0.768364,0.086739,[  9 106] ; [ 15 201],[  8.33836858 106.66163142] ; [ 15.66163142 200.33836858],0
b5,1,0.779718,0.078224,[75 42] ; [137  82],[73.82142857 43.17857143] ; [138.17857143  80.82142857],0
d2,1,0.798632,0.065085,[53 64] ; [101 115],[54.10810811 62.89189189] ; [ 99.89189189 116.10810811],0
n3,1,0.835589,0.043072,[26 17] ; [53 32],[26.5390625 16.4609375] ; [52.4609375 32.5390625],0
p12,1,0.942174,0.005262,[  2 114] ; [  4 214],[  2.08383234 113.91616766] ; [  3.91616766 214.08383234],0
p3,1,0.976288,0.000883,[36 80] ; [ 68 150],[36.11976048 79.88023952] ; [ 67.88023952 150.11976048],0
p1,1,0.979443,0.000664,[  8 109] ; [ 15 202],[  8.05688623 108.94311377] ; [ 14.94311377 202.05688623],0
a4,1,0.994948,4e-05,[47 69] ; [ 88 129],[47.02702703 68.97297297] ; [ 87.97297297 129.02702703],0
